-8.281994999999999774e-01,-4.265466700000000166e+00,6.735703499999999622e+00,8.015598681353838018e+00,-2.556837800000000271e-01,-1.867024199999999912e+00,3.089512300000000211e-01,1.909608447106170726e+00
-7.899012600000000495e-01,-5.395264599999999966e+00,6.726128600000000013e+00,8.658731434124787185e+00,-2.476936399999999927e-01,-1.949588700000000063e+00,4.607634500000000188e-01,2.018551756908908867e+00
-8.856467999999999563e-01,-7.281452999999999953e+00,4.705896400000000313e+00,8.714894662191403185e+00,-2.157331700000000019e-01,-1.890994499999999912e+00,5.246843700000000110e-01,1.974258009428047300e+00
-3.298436199999999818e+00,-8.133589000000000624e+00,2.130339600000000111e+00,9.031793741982795609e+00,-2.290500400000000103e-01,-1.677924799999999994e+00,4.820704499999999837e-01,1.760763321415528493e+00
-4.255892300000000184e+00,-8.554869999999999308e+00,3.111731999999999831e-01,9.560086231122474132e+00,-2.796541200000000060e-01,-1.342339799999999972e+00,3.622186800000000151e-01,1.418197778040128254e+00
-2.216510800000000003e+00,-8.650615999999999417e+00,-6.558574000000000348e-01,8.954117836789249552e+00,-2.956343599999999849e-01,-9.108734000000000552e-01,2.210599199999999931e-01,9.828313761121874048e-01
-1.038839800000000091e+00,-7.434645999999999866e+00,-1.038839800000000091e+00,7.578412591396966214e+00,-1.198517699999999964e-01,-4.474465799999999827e-01,7.191105999999999887e-02,4.687686948550989774e-01
-1.038839800000000091e+00,-7.568690000000000140e+00,-2.398427499999999934e+00,8.007291109914781657e+00,2.610104999999999786e-01,-4.527733500000000189e-02,-1.145250200000000051e-01,2.886043977158917473e-01
-5.696863500000000080e-01,-8.009119999999999351e+00,-3.001624599999999976e+00,8.572064859244910906e+00,8.283089000000000146e-01,6.179024600000000422e-01,-3.142779499999999726e-01,1.080124860258972141e+00
-1.306927399999999961e+00,-8.612316999999999112e+00,-3.882484199999999941e+00,9.536967384898062505e+00,8.283089000000000146e-01,6.179024600000000422e-01,-3.142779499999999726e-01,1.080124860258972141e+00
-3.556949100000000197e+00,-9.129343000000000430e+00,-3.939931599999999978e+00,1.056029599605609448e+01,7.164472299999999905e-01,9.508240000000000025e-01,-2.104064400000000001e-01,1.208980472275771101e+00
-4.533554600000000434e+00,-8.851680999999999244e+00,-3.748440500000000064e+00,1.062808449434715463e+01,4.581000800000000206e-01,1.257111799999999890e+00,-1.305052499999999893e-01,1.344327854830364100e+00
-4.409085300000000096e+00,-8.162312500000000526e+00,-4.437808999999999671e+00,1.028384788154771101e+01,4.527733500000000189e-02,1.725865399999999994e+00,-1.837727100000000058e-01,1.736212494173051013e+00
-5.433563000000000365e+00,-7.415497300000000180e+00,-6.295273299999999850e+00,1.114197796636527116e+01,4.527733500000000189e-02,1.725865399999999994e+00,-1.837727100000000058e-01,1.736212494173051013e+00
-6.754852299999999587e+00,-8.401676999999999396e+00,-7.827203299999999864e+00,1.332221143454325940e+01,-4.261395999999999934e-02,1.888331200000000099e+00,-1.944261999999999935e-01,1.898792305052546370e+00
-7.721883000000000052e+00,-9.694242499999999652e+00,-7.788904999999999745e+00,1.463806188720078616e+01,-6.125756699999999888e-02,2.024163199999999829e+00,-2.183965400000000001e-01,2.036832393309024880e+00
-9.579347999999999530e+00,-9.148493000000000208e+00,-8.880404000000000408e+00,1.594742635911415718e+01,2.583471199999999857e-01,2.101400899999999794e+00,-2.636738699999999769e-01,2.133577485505010252e+00
-9.407004999999999839e+00,-8.995298999999999268e+00,-1.208788299999999971e+01,1.776299700476006294e+01,2.583471199999999857e-01,2.101400899999999794e+00,-2.636738699999999769e-01,2.133577485505010252e+00
-8.708062999999999221e+00,-7.999545000000000350e+00,-1.410811499999999974e+01,1.840820442824935199e+01,6.179024600000000422e-01,1.920291699999999935e+00,-2.583471199999999857e-01,2.033732258084931743e+00
-7.693158999999999637e+00,-7.750606499999999954e+00,-1.496982500000000016e+01,1.852976678341495642e+01,9.508240000000000025e-01,1.568726400000000076e+00,-2.476936399999999927e-01,1.851032397428367560e+00
-7.645286600000000377e+00,-7.080387599999999892e+00,-1.538153199999999998e+01,1.857885417428634867e+01,1.086656000000000066e+00,1.094646100000000066e+00,-2.104064400000000001e-01,1.556708777059692794e+00
-7.961247000000000185e+00,-4.868663999999999881e+00,-1.415598800000000068e+01,1.695515671399261848e+01,9.827844500000000316e-01,5.965954700000000166e-01,-1.198517699999999964e-01,1.155922089398094599e+00
-5.021856999999999793e+00,-3.911207999999999796e+00,-1.118787400000000076e+01,1.287187322760712149e+01,6.764966000000000035e-01,1.811093400000000075e-01,-1.331686200000000049e-02,7.004467015129149932e-01
-1.910124799999999956e+00,-6.055909599999999671e+00,-8.411251000000000033e+00,1.053905883938163690e+01,2.530203999999999787e-01,-1.305052499999999893e-01,3.728721699999999750e-02,2.871258951145430616e-01
-3.576098399999999788e+00,-7.137834999999999930e+00,-9.330408999999999509e+00,1.227980864512914749e+01,-1.784459700000000093e-01,-3.995058799999999799e-01,6.392094500000000679e-02,4.421920392470994332e-01
-7.042088999999999821e+00,-6.496339299999999817e+00,-1.023041800000000023e+01,1.401623680733774790e+01,-4.660902000000000100e-01,-6.764966000000000035e-01,1.251785199999999876e-01,8.309978256391471474e-01
-7.348474999999999646e+00,-6.965492700000000426e+00,-1.056552800000000047e+01,1.463381547301189300e+01,-5.273477399999999538e-01,-9.534873999999999850e-01,1.997529399999999900e-01,1.107761300046409492e+00
-5.835695000000000299e+00,-6.850597999999999743e+00,-1.079531700000000072e+01,1.405435513359179467e+01,-4.341297100000000020e-01,-1.166557199999999961e+00,2.157331700000000019e-01,1.263275546590993281e+00
-4.016528000000000098e+00,-6.295273299999999850e+00,-1.075701899999999966e+01,1.309490056712298411e+01,-3.622186800000000151e-01,-1.313042599999999949e+00,1.704558399999999974e-01,1.372712072849149090e+00
-2.609067700000000212e+00,-6.391019000000000005e+00,-8.439975000000000449e+00,1.090346440917607218e+01,-4.341297100000000020e-01,-1.438221200000000088e+00,1.651291000000000009e-01,1.511362446569628926e+00
-2.599493299999999785e+00,-4.658024000000000164e+00,-6.936768999999999963e+00,8.750618101636129964e+00,-6.338826400000000527e-01,-1.627320600000000006e+00,2.663372500000000254e-01,1.766611181673910957e+00
-4.140997399999999828e+00,-4.112273700000000254e+00,-6.065483999999999654e+00,8.417169987874453696e+00,-8.096652600000000533e-01,-1.883004399999999912e+00,4.527733299999999739e-01,2.099111024226569366e+00
-3.662269400000000008e+00,-6.994216400000000000e+00,-3.834611400000000003e+00,8.776988367157340321e+00,-8.389623999999999970e-01,-2.098737499999999923e+00,6.392094000000000387e-01,2.348860502364576330e+00
-2.455874699999999855e+00,-8.775084500000000176e+00,-3.365457999999999839e+00,9.713893970700130609e+00,-6.658431000000000211e-01,-2.144014799999999887e+00,7.670512999999999915e-01,2.372448986441718866e+00
-1.460120400000000096e+00,-8.746361000000000274e+00,-1.967572199999999993e+00,9.083067911616096168e+00,-3.995058799999999799e-01,-1.973559000000000063e+00,7.803681500000000382e-01,2.159517197007237765e+00
-1.383523999999999976e+00,-7.875075999999999965e+00,1.268629299999999960e+00,8.095701388092972905e+00,-1.784459700000000093e-01,-1.614003800000000100e+00,6.924768700000000221e-01,1.765325875329730287e+00
-6.079845999999999862e-01,-7.156983999999999568e+00,4.485681500000000099e+00,8.468376690342452662e+00,-4.794070500000000012e-02,-1.129269999999999996e+00,5.246843700000000110e-01,1.246131105549570073e+00
4.308552300000000057e-02,-6.438892000000000060e+00,6.630383000000000138e+00,9.242465324611458755e+00,7.191105999999999887e-02,-6.019221999999999628e-01,3.275948200000000088e-01,6.890572555992687809e-01
2.537258600000000253e-01,-5.481436000000000419e+00,7.597413500000000042e+00,9.371830628223655424e+00,3.142779499999999726e-01,-1.544756100000000132e-01,1.091982700000000001e-01,3.668209455743599023e-01
2.441512999999999878e-01,-5.098453499999999750e+00,8.506997000000000142e+00,9.920828388141936571e+00,7.803681500000000382e-01,5.406646000000000507e-01,-2.104064400000000001e-01,9.724009097183404782e-01
6.845811000000000535e-01,-5.653777999999999970e+00,8.947426999999999353e+00,1.060614476971204567e+01,7.803681500000000382e-01,5.406646000000000507e-01,-2.104064400000000001e-01,9.724009097183404782e-01
9.143705399999999539e-01,-6.477190000000000225e+00,6.745277999999999885e+00,9.396214082161170822e+00,7.990117700000000101e-01,9.028833000000000553e-01,-2.183965400000000001e-01,1.225281645460093660e+00
-1.278203800000000001e+00,-6.726128600000000013e+00,4.121847999999999956e+00,7.991510610214842103e+00,7.191106000000000442e-01,1.254448400000000019e+00,-2.317134100000000085e-01,1.464394737654006962e+00
-3.106944799999999951e+00,-7.386773599999999718e+00,2.005870300000000217e+00,8.260813874451239158e+00,5.140308999999999573e-01,1.720538600000000029e+00,-3.915157599999999904e-01,1.837869807840900149e+00
-2.685664200000000168e+00,-7.683584699999999934e+00,1.000541600000000031e+00,8.200692015346405128e+00,5.140308999999999573e-01,1.720538600000000029e+00,-3.915157599999999904e-01,1.837869807840900149e+00
-1.804804700000000039e+00,-6.812299699999999625e+00,-8.138376499999999680e-02,7.047791890015464134e+00,3.808622700000000028e-01,1.853707299999999947e+00,-4.314663400000000038e-01,1.940992020935644824e+00
-1.871826500000000060e+00,-6.678256000000000192e+00,-1.326076599999999939e+00,7.061254619166895452e+00,2.317134100000000085e-01,1.954915399999999970e+00,-4.687535800000000030e-01,2.023639109202479247e+00
-7.803266599999999498e-01,-7.999545000000000350e+00,-3.623971200000000170e+00,8.816733928261712094e+00,1.571389699999999889e-01,2.002856299999999923e+00,-5.033774399999999538e-01,2.071114400858461657e+00
-3.015986700000000131e-01,-9.024022999999999683e+00,-4.926110999999999684e+00,1.028545198066646726e+01,2.503570299999999804e-01,1.954915399999999970e+00,-5.007140599999999608e-01,2.033491439251531308e+00
-1.115436300000000047e+00,-9.502750999999999948e+00,-6.994216400000000000e+00,1.185181580001088442e+01,5.300110999999999573e-01,1.787123000000000017e+00,-4.767436999999999925e-01,1.924059494595190545e+00
-4.265466700000000166e+00,-9.110193999999999903e+00,-7.358050000000000423e+00,1.246317538546838044e+01,8.496158999999999795e-01,1.507468800000000053e+00,-4.607634500000000188e-01,1.790701627117748940e+00
-6.458040999999999698e+00,-8.679339000000000581e+00,-7.932523299999999722e+00,1.341499701601326677e+01,9.561507700000000387e-01,1.126606599999999903e+00,-4.581000800000000206e-01,1.547036654197682326e+00
-6.774001600000000067e+00,-8.506997000000000142e+00,-8.401676999999999396e+00,1.374206214682281946e+01,7.164472299999999905e-01,6.818233999999999684e-01,-4.341297100000000020e-01,1.080114987983648467e+00
-6.879321599999999926e+00,-7.731457699999999988e+00,-9.138918000000000319e+00,1.380653200676548842e+01,1.598023500000000097e-01,2.450302699999999945e-01,-3.728721400000000186e-01,4.739306458438565794e-01
-7.530391700000000021e+00,-7.434645999999999866e+00,-9.569772999999999641e+00,1.426749156552313735e+01,-5.699617000000000155e-01,-1.225151349999999972e-01,-3.036244799999999744e-01,6.573082401934640107e-01
-8.660190000000000055e+00,-8.143164000000000513e+00,-8.957001999999999242e+00,1.488414913910096615e+01,-1.302389100000000077e+00,-4.447831999999999897e-01,-2.370401599999999998e-01,1.396509040519922973e+00
-1.069957199999999986e+01,-8.612316999999999112e+00,-7.587838999999999778e+00,1.569165847772611855e+01,-1.848380600000000040e+00,-7.537344000000000266e-01,-1.464854999999999907e-01,2.001520519482617999e+00
-1.062297399999999925e+01,-9.407004999999999839e+00,-9.809136999999999773e+00,1.724988372017243421e+01,-2.082757200000000086e+00,-1.046705400000000008e+00,-6.125756699999999888e-02,2.331785204099159792e+00
-9.924032000000000409e+00,-8.047418000000000404e+00,-1.434747899999999987e+01,1.921191040108164216e+01,-2.002856299999999923e+00,-1.267765299999999984e+00,-3.196047199999999672e-02,2.370587202805297000e+00
-8.727211999999999748e+00,-6.438892000000000060e+00,-1.695176000000000016e+01,2.012425716835798895e+01,-1.693904999999999994e+00,-1.414250900000000088e+00,-4.794070500000000012e-02,2.207196880292219721e+00
-7.051663999999999710e+00,-4.906962400000000279e+00,-1.642515799999999970e+01,1.853618246805079650e+01,-1.273091999999999890e+00,-1.542092699999999983e+00,-2.397035200000000033e-02,1.999846922549896933e+00
-4.677172699999999850e+00,-4.198445000000000427e+00,-1.411768900000000038e+01,1.545354417550780823e+01,-8.682594300000000542e-01,-1.709885099999999936e+00,7.990116999999999359e-02,1.919365960402888760e+00
-9.239450700000000349e-01,-7.520817300000000039e+00,-9.186790000000000234e+00,1.190854642080453907e+01,-5.646349999999999980e-01,-1.906974799999999970e+00,2.423668999999999962e-01,2.003523717173233187e+00
-6.654320000000000235e-01,-9.493176000000000059e+00,-8.602741999999999223e+00,1.282849797256732494e+01,-4.021692599999999729e-01,-2.053460100000000121e+00,4.154861300000000091e-01,2.133323046377021637e+00
-3.911207999999999796e+00,-8.947426999999999353e+00,-8.162312500000000526e+00,1.272703199050152634e+01,-3.089512300000000211e-01,-2.069440399999999958e+00,5.566448600000000191e-01,2.165153096627370655e+00
-7.932523299999999722e+00,-6.955918300000000443e+00,-7.788904999999999745e+00,1.311399124600679222e+01,-2.503570299999999804e-01,-1.904311400000000098e+00,5.886053399999999769e-01,2.008864554149158543e+00
-8.593168000000000362e+00,-5.682502000000000386e+00,-9.081470500000000001e+00,1.373340714093186321e+01,-2.104064400000000001e-01,-1.091982699999999973e+00,3.622186800000000151e-01,1.169572340316624270e+00
-5.242071600000000053e+00,-6.151654999999999873e+00,-9.100619000000000014e+00,1.217141898390292631e+01,-2.104064400000000001e-01,-1.091982699999999973e+00,3.622186800000000151e-01,1.169572340316624270e+00
-2.752686000000000188e+00,-5.883567300000000166e+00,-8.717636999999999858e+00,1.087156103105686888e+01,-1.438221199999999977e-01,-5.806151999999999980e-01,2.476936399999999927e-01,6.474186836729258765e-01
-1.910124799999999956e+00,-5.270795299999999628e+00,-8.392101999999999506e+00,1.009243458361168244e+01,1.171883940000000013e-01,-1.598023500000000097e-01,1.384953700000000065e-01,2.417661644342703475e-01
-1.622888000000000108e+00,-5.328242999999999618e+00,-7.204856999999999623e+00,9.106805329973951757e+00,8.522792000000000145e-01,3.995058799999999799e-01,-1.278418900000000136e-01,9.499096439904094469e-01
-1.948423000000000016e+00,-6.122931499999999971e+00,-6.515488000000000390e+00,9.150859315865655930e+00,8.522792000000000145e-01,3.995058799999999799e-01,-1.278418900000000136e-01,9.499096439904094469e-01
-1.756931900000000102e+00,-7.530391700000000021e+00,-6.304847999999999786e+00,9.977209888529483095e+00,9.055466699999999980e-01,6.631797600000000070e-01,-1.464854999999999907e-01,1.131936467886778708e+00
-1.019690599999999892e+00,-8.889979000000000298e+00,-4.006953700000000396e+00,9.804446618453948048e+00,6.764966000000000035e-01,9.108734000000000552e-01,-1.091982700000000001e-01,1.139851860028360475e+00
-9.813924400000000325e-01,-8.305930999999999287e+00,-1.010116100000000072e+00,8.424485469957755157e+00,3.462384299999999859e-01,1.102636200000000066e+00,-1.171883940000000013e-01,1.161645711758797939e+00
-8.186248999999999887e-01,-6.793150400000000033e+00,3.068646699999999949e+00,7.498908697493327224e+00,2.397035200000000033e-02,1.235804899999999984e+00,-1.890994500000000023e-01,1.250418702127138015e+00
4.787279999999999661e-03,-6.323997000000000313e+00,6.362295600000000384e+00,8.970605680545666871e+00,-2.050796900000000089e-01,1.371636899999999937e+00,-2.556837800000000271e-01,1.410255175508033476e+00
2.824495399999999989e-01,-6.706979800000000047e+00,7.913374400000000364e+00,1.037713111485200557e+01,-3.222680700000000176e-01,1.547419399999999889e+00,-3.275948200000000088e-01,1.614212462635794765e+00
4.356424999999999881e-01,-7.741031999999999691e+00,7.836777699999999847e+00,1.102399408254773761e+01,-2.610104999999999786e-01,1.725865399999999994e+00,-3.755355200000000115e-01,1.785431260734806624e+00
4.452170699999999925e-01,-8.296355999999999398e+00,7.032514599999999838e+00,1.088503572421186583e+01,2.929709900000000006e-02,1.832400299999999982e+00,-3.755355200000000115e-01,1.870715399581554861e+00
-2.393640199999999899e-02,-8.641040999999999528e+00,4.830365699999999762e+00,9.899525004299860598e+00,5.246843700000000110e-01,1.821746800000000110e+00,-3.622186800000000151e-01,1.930092604921711974e+00
-2.254808999999999841e+00,-8.334654999999999703e+00,2.101615999999999929e+00,8.886361876885388256e+00,1.062685600000000008e+00,1.693904999999999994e+00,-3.648820500000000133e-01,2.032671577969388022e+00
-3.738865899999999964e+00,-8.143164000000000513e+00,2.633004199999999795e-01,8.964349684179605759e+00,1.403597399999999995e+00,1.123943200000000031e+00,-3.355849399999999982e-01,1.829194147724019892e+00
-2.848431800000000180e+00,-7.884650699999999901e+00,-1.125010800000000089e+00,8.458541817617168945e+00,1.403597399999999995e+00,1.123943200000000031e+00,-3.355849399999999982e-01,1.829194147724019892e+00
-2.484598399999999874e+00,-7.032514599999999838e+00,-1.067563500000000110e+00,7.534532675291013781e+00,1.126606599999999903e+00,7.084570999999999508e-01,-2.743273700000000148e-01,1.358826478854120223e+00
-2.398427499999999934e+00,-6.936768999999999963e+00,-1.440971400000000013e+00,7.479813982161267916e+00,6.818233999999999684e-01,3.116146000000000194e-01,-2.104064400000000001e-01,7.786255054351826077e-01
-1.460120400000000096e+00,-7.233580599999999805e+00,-2.733537000000000106e+00,7.869489463082183889e+00,1.677924699999999991e-01,-1.598023599999999836e-02,-1.544756100000000132e-01,2.286315704713343111e-01
-1.172883600000000026e+00,-8.325079999999999814e+00,-4.322913999999999923e+00,9.453581247175323554e+00,-3.275948200000000088e-01,-3.009610999999999814e-01,-7.457442999999999711e-02,4.510624074491991209e-01
-2.656940500000000149e+00,-8.775084500000000176e+00,-5.548457599999999879e+00,1.071666097913329807e+01,-6.764966000000000035e-01,-5.859419999999999629e-01,3.995058700000000268e-02,8.958636763354147492e-01
-4.782492999999999661e+00,-8.755936000000000163e+00,-6.276124499999999884e+00,1.178678892958744839e+01,-7.830314999999999914e-01,-8.522792000000000145e-01,1.411587400000000048e-01,1.165951952107494582e+00
-6.295273299999999850e+00,-8.143164000000000513e+00,-5.979313000000000322e+00,1.190351921931316603e+01,-6.711698999999999860e-01,-1.038715199999999950e+00,1.677924699999999991e-01,1.248019476757374457e+00
-6.027186000000000377e+00,-7.358050000000000423e+00,-6.831449000000000105e+00,1.171053228169825822e+01,-4.501099599999999756e-01,-1.153240299999999996e+00,1.571389699999999889e-01,1.247900164888182450e+00
-5.998461999999999961e+00,-6.879321599999999926e+00,-7.185707599999999751e+00,1.161641105309072231e+01,-2.530203999999999787e-01,-1.257111799999999890e+00,1.997529399999999900e-01,1.297786822846511701e+00
-6.362295600000000384e+00,-7.434645999999999866e+00,-8.669764499999999430e+00,1.307354515548692397e+01,-1.784459700000000093e-01,-1.419577599999999995e+00,3.009610999999999814e-01,1.462060569998456350e+00
-8.200611000000000317e+00,-7.922949000000000019e+00,-9.541050000000000253e+00,1.486791097405489559e+01,-2.317134100000000085e-01,-1.651291000000000064e+00,4.101593800000000178e-01,1.717173196872351815e+00
-1.034531199999999984e+01,-8.526146000000000669e+00,-8.478272999999999726e+00,1.586195949601400912e+01,-3.435750599999999877e-01,-1.864360800000000040e+00,4.900605399999999889e-01,1.958071588909796601e+00
-9.550623999999999114e+00,-9.722965999999999553e+00,-1.128362000000000087e+01,1.769380023994088091e+01,-4.128227500000000161e-01,-1.930945200000000028e+00,5.300110999999999573e-01,2.044476401048398451e+00
-9.971904999999999575e+00,-7.693158999999999637e+00,-1.496982500000000016e+01,1.956321152722453505e+01,-3.861890000000000045e-01,-1.787123000000000017e+00,5.193575999999999748e-01,1.900705889275813298e+00
-7.989970699999999759e+00,-6.994216400000000000e+00,-1.635813699999999926e+01,1.950249576202124047e+01,-3.062878499999999726e-01,-1.451538100000000053e+00,4.421198399999999862e-01,1.547980961036297343e+00
-6.103781999999999819e+00,-6.189953299999999992e+00,-1.570706700000000033e+01,1.795225975475494096e+01,-2.290500400000000103e-01,-9.934379500000000141e-01,3.169413200000000264e-01,1.067630404984583725e+00
-5.376115999999999673e+00,-4.255892300000000184e+00,-1.422300899999999935e+01,1.578952904708485150e+01,-1.917628200000000005e-01,-5.193575999999999748e-01,1.784459700000000093e-01,5.816771097622402964e-01
-1.862252000000000018e+00,-4.830365699999999762e+00,-1.113042599999999993e+01,1.227545511371030607e+01,-6.658430999999999378e-02,-1.384953700000000065e-01,3.462384300000000137e-02,1.575222154291313070e-01
1.675548099999999985e-01,-7.559115399999999596e+00,-8.612316999999999112e+00,1.146037976479663989e+01,1.624657200000000079e-01,1.411587400000000048e-01,-1.145250200000000051e-01,2.437968011675017976e-01
-3.001624599999999976e+00,-7.597413500000000042e+00,-9.876158999999999466e+00,1.281674524684751582e+01,4.447831999999999897e-01,4.154861300000000091e-01,-1.917628200000000005e-01,6.381487274601190807e-01
-6.103781999999999819e+00,-7.587838999999999778e+00,-9.301685000000000869e+00,1.346672934430145929e+01,6.498629000000000211e-01,7.590611600000000125e-01,-1.491488699999999890e-01,1.010317286222121691e+00
-8.889979000000000298e+00,-6.343146299999999904e+00,-1.065169799999999967e+01,1.525535649818937145e+01,7.191106000000000442e-01,1.107963000000000031e+00,-4.794070500000000012e-02,1.321741417826216569e+00
-6.496339299999999817e+00,-7.176133000000000095e+00,-1.029743999999999993e+01,1.413281924061910111e+01,6.338826400000000527e-01,1.360983400000000065e+00,-2.663372599999999993e-03,1.501362750944133406e+00
-2.570769499999999930e+00,-7.549540999999999613e+00,-9.148493000000000208e+00,1.213669433181293655e+01,4.154861300000000091e-01,1.496815299999999960e+00,-5.060408000000000267e-02,1.554234711827371607e+00
-2.475023999999999891e+00,-5.941015000000000157e+00,-8.104865000000000208e+00,1.034940769798088489e+01,1.278418900000000136e-01,1.587369999999999948e+00,-1.491488699999999890e-01,1.599478806099364769e+00
-3.461203600000000158e+00,-4.725045699999999904e+00,-7.185707599999999751e+00,9.270403493939150863e+00,-1.118616459999999951e-01,1.688578200000000029e+00,-2.583471199999999857e-01,1.711885685369605392e+00
-3.930356999999999879e+00,-3.863335100000000022e+00,-6.438892000000000060e+00,8.475399366991799965e+00,-1.624657200000000079e-01,1.768479300000000087e+00,-3.409116999999999842e-01,1.808351440373385577e+00
-2.762260700000000124e+00,-5.462286999999999892e+00,-5.893141700000000149e+00,8.496810139188257338e+00,5.593082299999999757e-02,1.755162499999999959e+00,-3.835256400000000010e-01,1.797446960248094916e+00
-1.019690599999999892e+00,-8.028268999999999878e+00,-4.131422999999999845e+00,9.086337439310646857e+00,4.847337999999999925e-01,1.632647399999999971e+00,-4.021692599999999729e-01,1.749926999414017859e+00
-6.271337000000000161e-01,-8.660190000000000055e+00,-2.025019599999999809e+00,8.915878638370973164e+00,9.108734000000000552e-01,1.424904299999999902e+00,-3.995058799999999799e-01,1.737713314428080302e+00
-9.909670400000000212e-01,-7.769756000000000107e+00,1.546291499999999930e+00,7.983867570098755806e+00,1.118616499999999903e+00,1.158567099999999961e+00,-3.622186800000000151e-01,1.650691664550227866e+00
-5.026644500000000404e-01,-6.946343399999999946e+00,5.720799999999999663e+00,9.012874725636507378e+00,1.046705400000000008e+00,8.283089000000000146e-01,-2.982977299999999832e-01,1.367724154912650203e+00
3.494714500000000168e-01,-6.458040999999999698e+00,8.937851999999999464e+00,1.103238968791213814e+01,3.755355200000000115e-01,1.251785199999999876e-01,-2.157331700000000019e-01,4.508185769123869147e-01
1.326076599999999939e+00,-6.438892000000000060e+00,9.617646000000000583e+00,1.164976068071990767e+01,3.755355200000000115e-01,1.251785199999999876e-01,-2.157331700000000019e-01,4.508185769123869147e-01
1.680335399999999924e+00,-6.841023400000000088e+00,9.655943999999999861e+00,1.195242162689121024e+01,-5.326745000000000091e-02,-1.411587400000000048e-01,-2.130698000000000036e-01,2.610784379835495161e-01
8.090503999999999474e-01,-7.204856999999999623e+00,8.353804000000000229e+00,1.106121911050518669e+01,-4.607634500000000188e-01,-3.835256400000000010e-01,-1.677924699999999991e-01,6.225344860985718709e-01
-2.398427499999999934e+00,-6.936768999999999963e+00,5.203773499999999608e+00,8.997248316647677768e+00,-7.324275000000000091e-01,-6.471995000000000386e-01,-5.060408000000000267e-02,9.787124237839971430e-01
-4.820791200000000387e+00,-7.224005700000000196e+00,2.111190600000000028e+00,8.937752060622306871e+00,-8.256455000000000322e-01,-9.055466699999999980e-01,7.723781000000000396e-02,1.227872526979871370e+00
-3.039922999999999931e+00,-8.325079999999999814e+00,1.067563500000000110e+00,8.926801256825497077e+00,-7.936849999999999739e-01,-1.099972799999999973e+00,1.411587400000000048e-01,1.363745515058886415e+00
-1.584589699999999990e+00,-7.597413500000000042e+00,-2.824495399999999989e-01,7.766041086034412011e+00,-7.324275000000000091e-01,-1.225151399999999891e+00,1.704558399999999974e-01,1.437533021905345709e+00
-2.790984400000000143e+00,-6.668681000000000303e+00,-2.537258600000000253e-01,7.233621293158573273e+00,-6.951402399999999648e-01,-1.347666500000000100e+00,2.450302699999999945e-01,1.536054940978929029e+00
-2.551620199999999894e+00,-7.128260000000000041e+00,-5.313881000000000299e-01,7.589810905778196393e+00,-6.658431000000000211e-01,-1.531439199999999889e+00,3.808622700000000028e-01,1.712807381413275820e+00
-1.555866100000000030e+00,-7.415497300000000180e+00,-1.172883600000000026e+00,7.667201279905560440e+00,-5.992588399999999593e-01,-1.747172399999999959e+00,5.193575999999999748e-01,1.918711773382772989e+00
-1.287778400000000101e+00,-7.817628400000000255e+00,-3.078221000000000096e+00,8.499948913542604956e+00,-4.980506599999999784e-01,-1.877677700000000005e+00,6.072489599999999488e-01,2.035308159573092190e+00
-3.336734299999999820e+00,-7.913374400000000364e+00,-5.328242999999999618e+00,1.010670389644521272e+01,-3.835256400000000010e-01,-1.840390399999999982e+00,6.312192699999999990e-01,1.983069970467230547e+00
-5.567606999999999751e+00,-8.966575999999999880e+00,-6.410167999999999644e+00,1.234860261966709238e+01,-3.142779499999999726e-01,-1.629984000000000099e+00,5.806151999999999980e-01,1.758616638322076930e+00
-6.477190000000000225e+00,-9.138918000000000319e+00,-6.927194599999999980e+00,1.317041523768681976e+01,-3.355849399999999982e-01,-1.289072299999999949e+00,4.740803199999999995e-01,1.413887122932165230e+00
-5.711225500000000288e+00,-8.516571000000000780e+00,-7.999545000000000350e+00,1.300549109095524614e+01,-4.181495000000000073e-01,-8.735861999999999794e-01,3.249314400000000158e-01,1.021558756940178947e+00
-5.653777999999999970e+00,-7.444220500000000129e+00,-8.889979000000000298e+00,1.290012988873930944e+01,-4.847337999999999925e-01,-4.421198399999999862e-01,1.518122399999999872e-01,6.734120328579548120e-01
-5.806970999999999883e+00,-7.587838999999999778e+00,-1.126446999999999932e+01,1.477106960465835783e+01,-3.755355200000000115e-01,-7.723781000000000396e-02,-2.397035200000000033e-02,3.841447433588938698e-01
-8.439975000000000449e+00,-7.855927000000000326e+00,-1.041233399999999953e+01,1.553594111592567728e+01,-6.924768500000000326e-02,1.997529399999999900e-01,-1.917628200000000005e-01,2.854285515691365460e-01
-1.030701400000000056e+01,-8.947426999999999353e+00,-9.694242499999999652e+00,1.674124622497773274e+01,7.297641000000000266e-01,1.073339100000000101e+00,-1.012081600000000053e-01,1.301866182404399774e+00
-1.050808050000000016e+01,-9.196365000000000123e+00,-1.317938200000000037e+01,1.920127586671337028e+01,7.297641000000000266e-01,1.073339100000000101e+00,-1.012081600000000053e-01,1.301866182404399774e+00
-1.101553200000000032e+01,-7.501667999999999559e+00,-1.595600499999999933e+01,2.078968647154816907e+01,5.832785999999999804e-01,1.321032800000000007e+00,-6.125756699999999888e-02,1.445369874256606790e+00
-8.775084500000000176e+00,-7.482518999999999920e+00,-1.680814200000000014e+01,2.038391120613669827e+01,2.343767900000000015e-01,1.462191599999999925e+00,-1.012081600000000053e-01,1.484311236382669597e+00
