-4.887813000000000407e+00,-9.991054000000000102e+00,4.389935999999999616e+00,1.195756722908054570e+01,-1.134596699999999903e+00,-6.924768700000000221e-01,2.743273700000000148e-01,1.357235938614581361e+00
-4.954835000000000100e+00,-8.880404000000000408e+00,3.451629000000000058e+00,1.073898076327925999e+01,-1.134596699999999903e+00,-6.924768700000000221e-01,2.743273700000000148e-01,1.357235938614581361e+00
-5.356966500000000408e+00,-8.334654999999999703e+00,2.369703799999999916e+00,1.018720080055761379e+01,-1.179874099999999926e+00,-8.256455000000000322e-01,2.769907400000000131e-01,1.466464201256480582e+00
-5.806970999999999883e+00,-1.002935199999999938e+01,2.235659800000000086e+00,1.180283815343076981e+01,-1.065349000000000101e+00,-8.602693000000000145e-01,3.648820500000000133e-01,1.417099386329587318e+00
-6.525063000000000279e+00,-1.162830399999999997e+01,3.212264999999999926e+00,1.371541277179108498e+01,-5.353378699999999935e-01,-6.924768700000000221e-01,6.258924999999999628e-01,1.076035441840734075e+00
-6.247400800000000309e+00,-1.131234399999999951e+01,2.992050199999999993e+00,1.326467142184444192e+01,-5.353378699999999935e-01,-6.924768700000000221e-01,6.258924999999999628e-01,1.076035441840734075e+00
-5.232497000000000398e+00,-1.017297100000000043e+01,2.905879000000000101e+00,1.180307148942558193e+01,-2.903075999999999990e-01,-5.566448600000000191e-01,7.377542000000000266e-01,9.687173284296196618e-01
-5.041006000000000320e+00,-9.119768999999999792e+00,2.877155300000000082e+00,1.081017810795525591e+01,-1.491488699999999890e-01,-1.278418900000000136e-01,6.578530000000000211e-01,6.865562641692587453e-01
-4.820791200000000387e+00,-9.244237999999999289e+00,1.680335399999999924e+00,1.056027892866161899e+01,-1.491488699999999890e-01,-1.278418900000000136e-01,6.578530000000000211e-01,6.865562641692587453e-01
-5.270795299999999628e+00,-9.052747000000000099e+00,-5.505371999999999488e-01,1.048983329462842029e+01,-2.503570299999999804e-01,3.462384300000000137e-02,3.968424999999999869e-01,4.704906192271632870e-01
-6.276124499999999884e+00,-1.136021599999999943e+01,-7.228793000000000024e-01,1.299872304453498018e+01,-3.169413200000000264e-01,1.704558399999999974e-01,9.588141000000000025e-02,3.724248091857416676e-01
-5.960163999999999795e+00,-1.516131700000000038e+01,4.787279999999999661e-03,1.629076766145275457e+01,-2.690006200000000236e-01,3.036244799999999744e-01,-3.808622700000000028e-01,5.564218068383083304e-01
-5.510159500000000321e+00,-1.548685200000000073e+01,-1.038839800000000091e+00,1.647069004976441065e+01,-2.690006200000000236e-01,3.036244799999999744e-01,-3.808622700000000028e-01,5.564218068383083304e-01
-4.677172699999999850e+00,-1.330385199999999912e+01,-2.168638000000000066e+00,1.426784543224986201e+01,-2.796541200000000060e-01,3.515651799999999771e-01,-5.619716000000000156e-01,7.194557539056636308e-01
-3.528225400000000178e+00,-1.069957199999999986e+01,-2.561195000000000110e+00,1.155374118129769201e+01,-3.915157599999999904e-01,4.234762499999999985e-01,-7.217740000000000267e-01,9.238909198159922509e-01
-2.321830999999999978e+00,-9.158067000000000846e+00,-2.599493299999999785e+00,9.798900743746457920e+00,-5.433280000000000332e-01,5.033774399999999538e-01,-8.789128999999999969e-01,1.149383333997567425e+00
-1.699484500000000065e+00,-8.478272999999999726e+00,-1.833528300000000000e+00,8.839184727969549016e+00,-6.338826400000000527e-01,5.726250999999999980e-01,-1.038715199999999950e+00,1.344855372578932506e+00
-1.996295799999999954e+00,-8.171886999999999901e+00,-1.642037200000000086e+00,8.570952119108499190e+00,-5.806151999999999980e-01,6.338826400000000527e-01,-1.187864199999999926e+00,1.466268246060743685e+00
-2.790984400000000143e+00,-9.244237999999999289e+00,-1.862252000000000018e+00,9.834302854457520837e+00,-3.329215600000000053e-01,6.764966000000000035e-01,-1.278418800000000077e+00,1.484196430098736474e+00
-3.106944799999999951e+00,-1.072829499999999925e+01,-1.019690599999999892e+00,1.121557793950005788e+01,1.411587400000000048e-01,6.551896299999999673e-01,-1.246458400000000077e+00,1.415223580947012394e+00
-3.537799999999999834e+00,-9.876158999999999466e+00,1.675548099999999985e-01,1.049202649861480019e+01,7.590611600000000125e-01,5.193575999999999748e-01,-1.049368700000000043e+00,1.395378382317139065e+00
-3.997379000000000016e+00,-7.597413500000000042e+00,5.601117599999999586e-01,8.603107342310309491e+00,1.294399000000000077e+00,2.876442399999999955e-01,-7.137838600000000477e-01,1.505886907706776245e+00
-3.576098399999999788e+00,-6.534637499999999655e+00,1.335651200000000038e+00,7.567954224950772080e+00,1.483498500000000053e+00,5.060408000000000267e-02,-3.302582000000000018e-01,1.520657440412578998e+00
-2.264383599999999941e+00,-7.310177000000000369e+00,1.814379200000000081e+00,7.864991591900820644e+00,1.206507800000000019e+00,-1.118616459999999951e-01,-1.065348999999999983e-02,1.211729176076836723e+00
-1.747357199999999944e+00,-7.980396299999999776e+00,1.843102900000000099e+00,8.374784211514583632e+00,5.486547400000000296e-01,-1.784459700000000093e-01,1.944261999999999935e-01,6.088238950469573307e-01
-1.785655500000000062e+00,-7.539966599999999630e+00,2.484598399999999874e+00,8.137130397325481823e+00,-2.343767900000000015e-01,-1.970895699999999917e-01,3.222680700000000176e-01,4.445598803704782220e-01
-2.206936100000000067e+00,-5.816545500000000146e+00,4.073975599999999808e+00,7.436400049247540167e+00,-1.163893800000000089e+00,-3.861890000000000045e-01,6.072489599999999488e-01,1.368408572327914685e+00
-2.101615999999999929e+00,-3.576098399999999788e+00,5.318668399999999963e+00,6.744887184163802729e+00,-1.163893800000000089e+00,-3.861890000000000045e-01,6.072489599999999488e-01,1.368408572327914685e+00
-1.756931900000000102e+00,-1.938848499999999975e+00,5.969738500000000059e+00,6.517953740674454544e+00,-1.166557199999999961e+00,-5.646349999999999980e-01,7.617245299999999553e-01,1.503293931239183978e+00
-1.642037200000000086e+00,-3.973442600000000047e-01,6.716554000000000357e+00,6.925768279552442230e+00,-9.934379500000000141e-01,-7.137838600000000477e-01,8.815762999999999794e-01,1.507840552584520433e+00
-2.149488999999999983e+00,-8.760723000000000260e-01,7.635711999999999833e+00,7.980720730791943218e+00,-7.617245299999999553e-01,-7.883582999999999563e-01,9.801210999999999673e-01,1.470500064416122576e+00
-2.838857200000000081e+00,-2.762260700000000124e+00,7.492093599999999576e+00,8.474707126970068671e+00,-5.007140599999999608e-01,-7.856948999999999739e-01,1.113289699999999938e+00,1.451704171618233952e+00
-4.342062999999999562e+00,-5.337817700000000443e+00,6.764427000000000412e+00,9.649004173111922711e+00,-2.397035399999999927e-01,-7.271007299999999729e-01,1.281082199999999949e+00,1.492415780475368825e+00
-5.548457599999999879e+00,-7.721883000000000052e+00,5.644203000000000081e+00,1.105757144719832930e+01,5.326744999999999917e-03,-4.634268300000000118e-01,1.254448400000000019e+00,1.337323292715229650e+00
-5.960163999999999795e+00,-9.253812999999999178e+00,4.859089400000000225e+00,1.203193084018759329e+01,5.326744999999999917e-03,-4.634268300000000118e-01,1.254448400000000019e+00,1.337323292715229650e+00
-6.161229600000000417e+00,-9.914457000000000519e+00,4.428233999999999781e+00,1.248464913994467018e+01,-5.859419700000000064e-02,-2.743273700000000148e-01,8.576059299999999608e-01,9.023174147850392401e-01
-6.170804000000000400e+00,-1.046020700000000048e+01,5.088879000000000374e+00,1.316781842090427723e+01,-1.677924699999999991e-01,-1.091982700000000001e-01,3.648820500000000133e-01,4.161940479774984825e-01
-5.826120000000000410e+00,-1.114000099999999982e+01,4.725045699999999904e+00,1.343016579947877887e+01,-2.210599199999999931e-01,0.000000000000000000e+00,-1.864360799999999901e-02,2.218447032265229990e-01
-5.050580499999999695e+00,-1.172405000000000008e+01,3.317585199999999901e+00,1.318969610524591651e+01,-7.191105999999999887e-02,1.464854999999999907e-01,-4.261396000000000073e-01,4.563158565607090544e-01
-4.409085300000000096e+00,-1.324640499999999932e+01,2.436725599999999936e+00,1.417197622974285309e+01,-7.191105999999999887e-02,1.464854999999999907e-01,-4.261396000000000073e-01,4.563158565607090544e-01
-3.719716800000000045e+00,-1.250916299999999914e+01,1.881401199999999996e+00,1.318541324752973587e+01,2.663372599999999993e-03,2.263866700000000121e-01,-5.832785999999999804e-01,6.256771876337312577e-01
-3.193115999999999843e+00,-1.028786599999999929e+01,1.632462499999999928e+00,1.089500392094092973e+01,-1.704558399999999974e-01,5.033774399999999538e-01,-8.762495500000000437e-01,1.024820625459041734e+00
-2.829282500000000145e+00,-9.445304000000000144e+00,2.312256300000000042e+00,1.012744470802541308e+01,-2.077430600000000072e-01,6.498629000000000211e-01,-9.747943000000000024e-01,1.189833137497465998e+00
-2.963326499999999974e+00,-9.694242499999999652e+00,1.747357199999999944e+00,1.028653968926384543e+01,0.000000000000000000e+00,6.978035999999999683e-01,-9.801210999999999673e-01,1.203148883072319375e+00
-3.547374700000000214e+00,-9.330408999999999509e+00,6.845811000000000535e-01,1.000545104690229792e+01,3.702087700000000203e-01,6.258924999999999628e-01,-8.975565399999999583e-01,1.155163926651942452e+00
-4.160146700000000308e+00,-9.301685000000000869e+00,2.728749799999999892e-01,1.019326371479988325e+01,6.764966000000000035e-01,5.220209999999999573e-01,-8.256455000000000322e-01,1.188210446816055477e+00
-4.342062999999999562e+00,-1.032616299999999931e+01,1.771293700000000082e-01,1.120332665828567897e+01,8.176554000000000322e-01,4.394564599999999932e-01,-7.883582999999999563e-01,1.217863351350955803e+00
-4.552703400000000400e+00,-1.177192200000000000e+01,-2.250021700000000013e-01,1.262362395665207870e+01,8.602693000000000145e-01,3.648820500000000133e-01,-7.191106000000000442e-01,1.179119261977791933e+00
-5.031431699999999729e+00,-1.224107550000000089e+01,-3.015986700000000131e-01,1.323820970170101674e+01,9.375071499999999558e-01,8.522791999999999868e-02,-2.903075999999999990e-01,9.851202755330989991e-01
-5.155901000000000067e+00,-1.136021599999999943e+01,1.005328800000000050e-01,1.247589393784742384e+01,9.375071499999999558e-01,8.522791999999999868e-02,-2.903075999999999990e-01,9.851202755330989991e-01
-4.629299999999999748e+00,-9.732540999999999443e+00,9.095833000000000390e-02,1.077780340442695994e+01,8.309722499999999679e-01,-9.321803600000000412e-02,-1.331686200000000049e-02,8.362905125130182249e-01
-3.949506299999999914e+00,-8.363379000000000119e+00,6.941556300000000235e-01,9.275050423045762216e+00,4.900605399999999889e-01,-2.370401599999999998e-01,2.024163200000000107e-01,5.807923354524054949e-01
-3.346309000000000200e+00,-8.152739000000000402e+00,1.584589699999999990e+00,8.954097477856050702e+00,-5.859419700000000064e-02,-3.116146000000000194e-01,3.222680700000000176e-01,4.520991570405321069e-01
-3.135668499999999970e+00,-7.606988399999999650e+00,2.245234500000000022e+00,8.528761189036602630e+00,-6.711698999999999860e-01,-3.489017999999999842e-01,3.622186800000000151e-01,8.386917627175030088e-01
-3.480352599999999796e+00,-7.721883000000000052e+00,2.273958200000000041e+00,8.769904057705705469e+00,-1.134596699999999903e+00,-3.995058799999999799e-01,3.835256400000000010e-01,1.262539716738793949e+00
-3.643120300000000089e+00,-6.898470999999999798e+00,2.494172999999999973e+00,8.190367916769190515e+00,-1.286408900000000077e+00,-5.033774399999999538e-01,4.394564599999999932e-01,1.449606389795483619e+00
-3.442054499999999795e+00,-7.530391700000000021e+00,2.896304600000000118e+00,8.771722674160434607e+00,-1.099972799999999973e+00,-6.392094000000000387e-01,5.220209999999999573e-01,1.375148989102344510e+00
-2.752686000000000188e+00,-8.229335000000000733e+00,2.264383599999999941e+00,8.968091650109847990e+00,-7.084570999999999508e-01,-7.484076600000000301e-01,6.232292000000000387e-01,1.204342195482548838e+00
-2.408002000000000198e+00,-8.133589000000000624e+00,2.168638000000000066e+00,8.755383168540884498e+00,-3.116146000000000194e-01,-7.750413999999999914e-01,7.537344000000000266e-01,1.125125938013376459e+00
-2.111190600000000028e+00,-7.903799499999999867e+00,2.532471199999999811e+00,8.563911645069561374e+00,-5.326745000000000091e-02,-7.137838600000000477e-01,9.268536600000000236e-01,1.171060428449957280e+00
-1.383523999999999976e+00,-6.841023400000000088e+00,3.825037000000000020e+00,7.958935096436743351e+00,2.663372500000000045e-02,-5.886053399999999769e-01,1.044041999999999915e+00,1.198828302697217296e+00
-1.575015199999999949e+00,-4.686747600000000347e+00,5.213348400000000105e+00,7.185073241527838661e+00,-4.794070500000000012e-02,-4.421198399999999862e-01,9.428339000000000025e-01,1.042450971080526312e+00
-1.919699299999999997e+00,-2.484598399999999874e+00,6.323997000000000313e+00,7.060553283398692592e+00,-2.423668999999999962e-01,-2.982977299999999832e-01,5.965954700000000166e-01,7.096826084689434877e-01
-2.005870300000000217e+00,-9.047959399999999652e-01,7.233580599999999805e+00,7.560876910131452355e+00,-3.808622700000000028e-01,-3.196047199999999672e-02,-3.036244799999999744e-01,4.881243338897232609e-01
-2.139914300000000047e+00,-4.260679499999999731e-01,7.884650699999999901e+00,8.180983056477515447e+00,-3.808622700000000028e-01,-3.196047199999999672e-02,-3.036244799999999744e-01,4.881243338897232609e-01
-2.647365999999999886e+00,-1.584589699999999990e+00,8.401676999999999396e+00,8.950287574577203031e+00,-1.837727100000000058e-01,5.593082299999999757e-02,-4.181495000000000073e-01,4.601626562993257896e-01
-3.719716800000000045e+00,-3.729291200000000028e+00,8.449550000000000338e+00,9.956846947156499539e+00,-8.789129599999999376e-02,1.997529399999999900e-01,-5.406646000000000507e-01,5.830474480214824506e-01
-4.906962400000000279e+00,-5.337817700000000443e+00,7.549540999999999613e+00,1.046738492194340076e+01,-1.305052499999999893e-01,3.861890000000000045e-01,-6.605164000000000035e-01,7.761800555718515460e-01
-5.806970999999999883e+00,-6.304847999999999786e+00,6.170804000000000400e+00,1.056176322894813779e+01,-1.491488699999999890e-01,5.246843700000000110e-01,-7.271007299999999729e-01,9.089634454207202729e-01
-6.869747000000000270e+00,-7.319751300000000072e+00,6.611233999999999611e+00,1.202000823379987082e+01,2.130697999999999967e-02,5.459913600000000367e-01,-7.084570999999999508e-01,8.946910165704023976e-01
-7.042088999999999821e+00,-9.071896000000000626e+00,8.497422000000000253e+00,1.428623446415538290e+01,3.036244799999999744e-01,4.873971599999999960e-01,-6.392094000000000387e-01,8.592627499663278989e-01
-5.720799999999999663e+00,-1.005807599999999979e+01,8.344229999999999592e+00,1.426599522482311677e+01,4.394564599999999932e-01,4.554367000000000276e-01,-6.125756999999999453e-01,8.807914373863494628e-01
-4.696322000000000330e+00,-8.698487999999999332e+00,5.826120000000000410e+00,1.147444151443668403e+01,3.036244799999999744e-01,5.220209999999999573e-01,-6.764966000000000035e-01,9.068304136429425899e-01
-3.767589599999999983e+00,-8.660190000000000055e+00,4.121847999999999956e+00,1.030452585834167145e+01,8.256455000000000044e-02,6.392094000000000387e-01,-7.510710400000000231e-01,9.897036268963271821e-01
-3.671844000000000108e+00,-8.516571000000000780e+00,3.288861499999999882e+00,9.840275906932653527e+00,3.036244799999999744e-01,6.232292000000000387e-01,-5.033774399999999538e-01,8.567329266982003366e-01
-3.614396600000000070e+00,-7.511243000000000336e+00,3.164392199999999988e+00,8.916053621561582432e+00,6.498629000000000211e-01,4.341297100000000020e-01,-1.917628200000000005e-01,8.047132240962904248e-01
-3.671844000000000108e+00,-7.233580599999999805e+00,3.135668499999999970e+00,8.697099723409213112e+00,6.498629000000000211e-01,4.341297100000000020e-01,-1.917628200000000005e-01,8.047132240962904248e-01
-4.121847999999999956e+00,-7.808054000000000272e+00,2.972900999999999794e+00,9.316301763995250340e+00,8.096652600000000533e-01,2.237232899999999913e-01,1.038715300000000036e-01,8.464037089260849633e-01
-4.275040999999999869e+00,-7.693158999999999637e+00,2.388852799999999998e+00,9.119610115077827928e+00,2.263866700000000121e-01,-1.331686200000000049e-02,4.554367000000000276e-01,5.087738700779610435e-01
-4.887813000000000407e+00,-6.745277999999999885e+00,1.278203800000000001e+00,8.427532033435852554e+00,2.263866700000000121e-01,-1.331686200000000049e-02,4.554367000000000276e-01,5.087738700779610435e-01
-5.500585000000000058e+00,-7.425071700000000163e+00,9.047959399999999652e-01,9.284760674643496969e+00,-2.317134100000000085e-01,-9.321803600000000412e-02,5.380012400000000472e-01,5.931492568073090110e-01
-6.486765000000000114e+00,-9.665518999999999750e+00,5.792608999999999675e-01,1.165486683299534043e+01,-5.273477399999999538e-01,-2.210599199999999931e-01,6.045855999999999453e-01,8.321579626734781909e-01
-7.291027500000000217e+00,-1.334215000000000018e+01,1.268629299999999960e+00,1.525717762002772204e+01,-3.142779499999999726e-01,-5.806151999999999980e-01,7.697146499999999447e-01,1.014073608152714412e+00
-7.319751300000000072e+00,-1.562089500000000086e+01,1.373949400000000098e+00,1.730545742384861185e+01,-3.142779499999999726e-01,-5.806151999999999980e-01,7.697146499999999447e-01,1.014073608152714412e+00
-6.927194599999999980e+00,-1.449109699999999989e+01,9.095833000000000390e-02,1.606194853395672340e+01,0.000000000000000000e+00,-6.818233999999999684e-01,8.815762999999999794e-01,1.114477420816254005e+00
-5.768672500000000092e+00,-1.254746150000000071e+01,-4.643661700000000225e-01,1.381781489404453644e+01,1.305052499999999893e-01,-5.593082299999999618e-01,1.147913600000000089e+00,1.283574286704223244e+00
-4.610151000000000110e+00,-1.129319399999999973e+01,-1.675548099999999985e-01,1.219909003076832299e+01,-7.191105999999999887e-02,-4.074960000000000249e-01,1.219824699999999984e+00,1.288098012302019590e+00
-3.968655299999999997e+00,-1.069957199999999986e+01,3.590459999999999763e-01,1.141752950088232055e+01,-3.249314400000000158e-01,-2.450302699999999945e-01,1.107963000000000031e+00,1.180339901590108376e+00
-4.217593700000000112e+00,-1.059425099999999986e+01,1.038839800000000091e+00,1.145012833986347545e+01,-5.513181000000000331e-01,-1.038715300000000036e-01,7.670512999999999915e-01,9.503202823068868099e-01
-4.763344000000000023e+00,-1.084318900000000063e+01,7.611775400000000413e-01,1.186775399978687773e+01,-6.898134999999999684e-01,6.125756699999999888e-02,-7.723781000000000396e-02,6.968219525751219168e-01
-5.146326000000000178e+00,-1.108255400000000002e+01,5.888354999999999562e-01,1.223333158658148356e+01,-6.898134999999999684e-01,6.125756699999999888e-02,-7.723781000000000396e-02,6.968219525751219168e-01
-4.485681500000000099e+00,-1.090063699999999969e+01,3.015986700000000131e-01,1.179136070531967917e+01,-5.140308999999999573e-01,1.198517699999999964e-01,-3.382483000000000017e-01,6.269004110541265273e-01
-3.336734299999999820e+00,-9.952756000000000824e+00,6.367082600000000259e-01,1.051648920470537618e+01,-2.876442399999999955e-01,2.077430600000000072e-01,-5.087042000000000508e-01,6.202228235730939954e-01
-2.273958200000000041e+00,-9.387856499999999826e+00,9.622433000000000236e-01,9.707144159243457082e+00,-1.890994500000000023e-01,3.542285600000000256e-01,-6.392094000000000387e-01,7.548676253213778553e-01
-1.134585399999999966e+00,-9.253812999999999178e+00,1.086712600000000029e+00,9.386228387582571386e+00,-2.636738699999999769e-01,5.087042000000000508e-01,-7.430809000000000442e-01,9.383352795047338324e-01
-8.760723000000000260e-01,-7.492093599999999576e+00,2.350554699999999997e+00,7.900890872786455965e+00,-3.781989000000000045e-01,6.045855999999999453e-01,-8.149920000000000497e-01,1.082945112068275595e+00
-5.792608999999999675e-01,-4.820791200000000387e+00,5.088879000000000374e+00,7.033652000270362414e+00,-3.861890000000000045e-01,6.205658299999999850e-01,-8.629326999999999970e-01,1.130883167181242932e+00
4.787279999999999661e-03,-1.795230000000000103e+00,7.089961999999999875e+00,7.313715528539089128e+00,-2.743273700000000148e-01,5.965954700000000166e-01,-9.028833000000000553e-01,1.116413863302730514e+00
3.015986700000000131e-01,1.546291499999999930e+00,8.803808000000000078e+00,8.943657778648622880e+00,-1.225151349999999972e-01,6.019221999999999628e-01,-9.481606500000000493e-01,1.129747277653427417e+00
5.984099999999999975e-01,3.662269400000000008e+00,1.009637400000000085e+01,1.075672253217272356e+01,5.593082299999999757e-02,6.365459999999999452e-01,-9.907745999999999498e-01,1.178962838719955997e+00
3.398969000000000018e-01,3.700567700000000126e+00,1.034531199999999984e+01,1.099250706537216260e+01,3.196047000000000193e-01,6.525262600000000246e-01,-9.561507700000000387e-01,1.200900486811155687e+00
-5.505371999999999488e-01,1.479269600000000073e+00,1.007722500000000032e+01,1.020008791426294614e+01,6.605164000000000035e-01,5.886053399999999769e-01,-7.936849999999999739e-01,1.188559649395214635e+00
-1.862252000000000018e+00,-1.383523999999999976e+00,9.043172000000000210e+00,9.336009907431760624e+00,9.614774999999999849e-01,4.314663400000000038e-01,-5.220209999999999573e-01,1.176056167876452063e+00
-3.154817599999999889e+00,-3.872909799999999958e+00,7.626137299999999897e+00,9.116483671167140201e+00,1.060022199999999915e+00,2.290500400000000103e-01,-2.130698000000000036e-01,1.105219310810701350e+00
-3.805887699999999985e+00,-5.806970999999999883e+00,6.812299699999999625e+00,9.726927602407267059e+00,4.394564599999999932e-01,-7.723781000000000396e-02,3.222680700000000176e-01,5.504038230888776972e-01
-4.064400700000000199e+00,-6.898470999999999798e+00,5.806970999999999883e+00,9.890862822971637769e+00,4.394564599999999932e-01,-7.723781000000000396e-02,3.222680700000000176e-01,5.504038230888776972e-01
-4.753769400000000367e+00,-7.434645999999999866e+00,5.644203000000000081e+00,1.047517599655974152e+01,-1.145250200000000051e-01,-1.651291000000000009e-01,5.220209999999999573e-01,5.593652870118152043e-01
-4.610151000000000110e+00,-8.056993000000000293e+00,4.772917999999999772e+00,1.043788171419728172e+01,-6.285558999999999452e-01,-2.476936399999999927e-01,6.551896299999999673e-01,9.411206670670857477e-01
-4.169721000000000011e+00,-9.809136999999999773e+00,2.915453700000000037e+00,1.105014082170239575e+01,-9.747943000000000024e-01,-3.568919300000000239e-01,7.324275000000000091e-01,1.270451030055021358e+00
-4.705896400000000313e+00,-1.109212899999999991e+01,2.618642299999999867e+00,1.233037202097013996e+01,-1.099972799999999973e+00,-5.007140599999999608e-01,8.070019000000000498e-01,1.453240103088657920e+00
-4.734619999999999607e+00,-1.091021199999999958e+01,2.599493299999999785e+00,1.217401814710692953e+01,-1.001428100000000043e+00,-6.445361400000000351e-01,9.135368000000000377e-01,1.500944556001303276e+00
-4.600576399999999566e+00,-9.713390999999999664e+00,1.737782699999999902e+00,1.088738520690515621e+01,-1.598023599999999836e-02,-6.978035999999999683e-01,1.307715900000000042e+00,1.482331308185989238e+00
-6.256974999999999731e+00,-8.037843999999999767e+00,1.287778400000000101e+00,1.026718294014806965e+01,-1.598023599999999836e-02,-6.978035999999999683e-01,1.307715900000000042e+00,1.482331308185989238e+00
-7.750606499999999954e+00,-8.621892000000000778e+00,7.707521299999999798e-01,1.161907834655596972e+01,2.210599199999999931e-01,-5.646349999999999980e-01,1.302389100000000077e+00,1.436627139954628873e+00
-9.445304000000000144e+00,-1.076659300000000030e+01,5.409626400000000501e-01,1.433268757274576188e+01,-2.343767900000000015e-01,2.663372500000000045e-02,2.876442399999999955e-01,3.719960265960610135e-01
-9.521900000000000475e+00,-1.497940000000000005e+01,1.670760800000000046e+00,1.782808025618060555e+01,-2.343767900000000015e-01,2.663372500000000045e-02,2.876442399999999955e-01,3.719960265960610135e-01
-8.095290999999999570e+00,-1.704750399999999999e+01,1.862252000000000018e+00,1.896362601182065433e+01,-3.755355200000000115e-01,1.278418900000000136e-01,-2.024163200000000107e-01,4.453569829056067686e-01
-7.195281999999999734e+00,-1.549642599999999959e+01,7.180920000000000358e-02,1.708556286442458827e+01,-2.823174999999999990e-01,1.411587400000000048e-01,-5.593082299999999618e-01,6.422263283534632716e-01
-6.400593800000000222e+00,-1.265278149999999968e+01,-3.207477599999999929e-01,1.418320696474833653e+01,-3.728721699999999750e-02,1.091982700000000001e-01,-7.457443000000000266e-01,7.546185524522227572e-01
-5.356966500000000408e+00,-1.082404000000000011e+01,-6.175591299999999562e-01,1.209290334381155141e+01,1.651291000000000009e-01,1.065349000000000018e-01,-8.362990000000000146e-01,8.590770174936703807e-01
-4.265466700000000166e+00,-1.030701400000000056e+01,-1.048414299999999910e+00,1.120392414779078116e+01,1.997529399999999900e-01,1.704558399999999974e-01,-8.975565399999999583e-01,9.351813583073181890e-01
-3.461203600000000158e+00,-9.924032000000000409e+00,-1.565440699999999907e+00,1.062623856700448144e+01,9.588141000000000025e-02,2.876442399999999955e-01,-9.588141399999999814e-01,1.005612752829191825e+00
-3.518651000000000195e+00,-9.100619000000000014e+00,-3.686205699999999807e-01,9.764120655112222380e+00,-3.462384300000000137e-02,4.181495000000000073e-01,-1.028061700000000078e+00,1.110386722660726244e+00
-3.576098399999999788e+00,-9.205940000000000012e+00,6.750064999999999538e-01,9.899163844745919150e+00,-1.091982700000000001e-01,5.380012400000000472e-01,-1.110626300000000066e+00,1.238894819855269391e+00
-3.116519499999999887e+00,-1.034531199999999984e+01,-1.230331099999999900e+00,1.087436843163093592e+01,-5.593082299999999757e-02,6.392094000000000387e-01,-1.195854299999999926e+00,1.357123583480261741e+00
-2.628216699999999850e+00,-1.159000600000000070e+01,-1.900550200000000078e+00,1.203527536722425673e+01,1.837727100000000058e-01,6.791599999999999859e-01,-1.219824699999999984e+00,1.408191397953713730e+00
-3.049497600000000030e+00,-1.062297399999999925e+01,6.223464399999999869e-02,1.105218916631431547e+01,6.179024600000000422e-01,6.125756999999999453e-01,-1.113289699999999938e+00,1.412963691830271928e+00
-3.633545600000000153e+00,-7.827203299999999864e+00,2.187787000000000148e+00,8.902481512712016709e+00,1.102636200000000066e+00,4.394564599999999932e-01,-8.789128999999999969e-01,1.476961900514898840e+00
-3.413330800000000220e+00,-5.462286999999999892e+00,3.930356999999999879e+00,7.545535936435969759e+00,1.411587499999999995e+00,2.104064400000000001e-01,-5.619716000000000156e-01,1.533839046104995996e+00
-2.522896799999999828e+00,-4.571852699999999992e+00,5.328242999999999618e+00,7.460363184255611735e+00,1.376963600000000065e+00,5.326744999999999917e-03,-2.476936399999999927e-01,1.399074433056978206e+00
-1.297352899999999920e+00,-5.596330599999999933e+00,4.906962400000000279e+00,7.555151932730971964e+00,9.721309500000000492e-01,-1.278418900000000136e-01,1.331686200000000049e-02,9.805913887038788523e-01
-7.228793000000000024e-01,-5.826120000000000410e+00,4.772917999999999772e+00,7.566173073059623277e+00,3.036244799999999744e-01,-1.997529399999999900e-01,2.157331700000000019e-01,4.226462617037596292e-01
-1.306927399999999961e+00,-4.389935999999999616e+00,5.797395999999999994e+00,7.388463825030394005e+00,-1.097309499999999938e+00,-3.435750599999999877e-01,4.554367000000000276e-01,1.236751611420475738e+00
-1.402673099999999895e+00,-2.704813199999999807e+00,7.089961999999999875e+00,7.716933810381028103e+00,-1.448874699999999960e+00,-4.714169500000000013e-01,5.806151999999999980e-01,1.630517049134547536e+00
-1.019690599999999892e+00,-1.019690599999999892e+00,7.702734000000000414e+00,7.836558486619794373e+00,-1.448874699999999960e+00,-4.714169500000000013e-01,5.806151999999999980e-01,1.630517049134547536e+00
-9.813924400000000325e-01,-1.771293700000000082e-01,8.506997000000000142e+00,8.565249785792282466e+00,-1.422241000000000088e+00,-6.232292000000000387e-01,7.537344000000000266e-01,1.726064785446073557e+00
-1.383523999999999976e+00,2.250021700000000013e-01,9.818711000000000411e+00,9.918258432638349831e+00,-5.619716000000000156e-01,-8.176554000000000322e-01,1.249121799999999949e+00,1.595204596154035537e+00
-2.733537000000000106e+00,-1.345225700000000080e+00,9.914457000000000519e+00,1.037199664091531126e+01,1.864360799999999901e-02,-8.016751399999999528e-01,1.568726400000000076e+00,1.761798266621419362e+00
-3.834611400000000003e+00,-3.422905399999999876e+00,8.497422000000000253e+00,9.931097956039057095e+00,4.980506599999999784e-01,-7.137838600000000477e-01,1.827073600000000075e+00,2.023793417950531914e+00
-4.782492999999999661e+00,-6.639958000000000027e+00,7.386773599999999718e+00,1.102386981755816819e+01,3.808622700000000028e-01,-2.903075999999999990e-01,1.571389799999999948e+00,1.642741755380727087e+00
