-4.370786700000000025e+00,-2.034593999999999792e+00,7.319751300000000072e+00,8.764822201025220139e+00,-5.539815000000000156e-01,-2.663372500000000045e-02,-2.389045199999999980e+00,2.452578607362598806e+00
-4.571852699999999992e+00,-4.399510399999999599e+00,7.616563000000000194e+00,9.913100463688161668e+00,-5.806151999999999980e-01,-8.256455000000000044e-02,-2.000192900000000051e+00,2.084395008773086033e+00
-4.246317399999999687e+00,-5.749523599999999846e+00,8.248483999999999483e+00,1.091447302377699380e+01,-6.232292000000000387e-01,-2.050796900000000089e-01,-1.504805399999999960e+00,1.641618593599711851e+00
-3.700567700000000126e+00,-6.228251499999999830e+00,8.813382999999999967e+00,1.140881404678963662e+01,-7.510710400000000231e-01,-2.956343599999999849e-01,-1.062685600000000008e+00,1.334469207732666751e+00
-4.064400700000000199e+00,-4.887813000000000407e+00,9.598496000000000805e+00,1.151265366608174823e+01,-9.082100400000000517e-01,-3.009610999999999814e-01,-6.791599999999999859e-01,1.173320657821216306e+00
-4.715470999999999968e+00,-3.805887699999999985e+00,9.914457000000000519e+00,1.161967751453117081e+01,-9.961012999999999673e-01,-2.397035399999999927e-01,-2.503570299999999804e-01,1.054682051340896987e+00
-4.926110999999999684e+00,-3.805887699999999985e+00,8.918703000000000713e+00,1.087633274461301625e+01,-9.694675999999999849e-01,-1.411587400000000048e-01,2.690006200000000236e-01,1.015950073029443734e+00
-5.778247399999999701e+00,-4.993133000000000266e+00,7.444220500000000129e+00,1.066470529475221873e+01,-8.469524999999999970e-01,-3.728721699999999750e-02,7.990117700000000101e-01,1.164962953233444454e+00
-7.846352000000000437e+00,-4.208019300000000129e+00,8.066566999999999155e+00,1.201424859500441222e+01,-6.711698999999999860e-01,2.929709900000000006e-02,1.211834499999999926e+00,1.385593811355288807e+00
-9.541050000000000253e+00,-6.170804000000000400e+00,8.976150499999999255e+00,1.448039139345226012e+01,-4.474465799999999827e-01,2.929709900000000006e-02,1.494151999999999925e+00,1.559986205409365834e+00
-8.143164000000000513e+00,-1.088148799999999916e+01,8.889979000000000298e+00,1.624037030506019619e+01,-1.944261999999999935e-01,-2.929709900000000006e-02,1.744509000000000087e+00,1.755554476038056810e+00
-6.754852299999999587e+00,-1.335172500000000007e+01,6.582510499999999709e+00,1.634704972014982616e+01,3.728721699999999750e-02,-8.522791999999999868e-02,2.082757200000000086e+00,2.084833731752000485e+00
-8.181461999999999790e+00,-1.331342599999999976e+01,5.500585000000000058e+00,1.656623275392281158e+01,1.890994500000000023e-01,-5.060408000000000267e-02,2.527540399999999909e+00,2.535109435218745766e+00
-9.272961999999999705e+00,-1.401236899999999963e+01,5.998461999999999961e+00,1.784140845368013473e+01,2.450302699999999945e-01,9.854478399999999638e-02,2.948353500000000071e+00,2.960158655989933774e+00
-8.631465999999999639e+00,-1.571664099999999920e+01,6.419742600000000188e+00,1.904542214502718167e+01,1.970895699999999917e-01,3.169413200000000264e-01,3.100165599999999966e+00,3.122550695561160605e+00
-8.909128000000000824e+00,-1.527621099999999998e+01,6.362295600000000384e+00,1.879398812223431037e+01,5.060408000000000267e-02,5.140308999999999573e-01,2.807194700000000154e+00,2.854317890981231898e+00
-9.368707999999999814e+00,-1.349534300000000009e+01,6.094208000000000069e+00,1.752245255163149196e+01,-1.358320000000000083e-01,6.232292000000000387e-01,2.173312000000000133e+00,2.264983447467252553e+00
-8.411251000000000033e+00,-1.300703999999999994e+01,5.031431699999999729e+00,1.628642188752231235e+01,-1.997529399999999900e-01,6.258924999999999628e-01,1.438221200000000088e+00,1.581177687271210441e+00
-6.975067000000000128e+00,-1.175277299999999947e+01,4.016528000000000098e+00,1.424470884289327977e+01,-2.663372599999999993e-03,5.513181000000000331e-01,7.484076600000000301e-01,9.295551444039735767e-01
-6.084633400000000414e+00,-9.569772999999999641e+00,4.504831000000000252e+00,1.220232851641380556e+01,4.447831999999999897e-01,4.341297100000000020e-01,1.091982700000000001e-01,6.310506812276783783e-01
-5.452712000000000003e+00,-7.204856999999999623e+00,5.060155400000000192e+00,1.035602265435636049e+01,1.547419399999999889e+00,1.198517699999999964e-01,-8.522792000000000145e-01,1.770664022625730194e+00
-4.935685999999999574e+00,-4.725045699999999904e+00,6.161229600000000417e+00,9.200424084877862896e+00,1.547419399999999889e+00,1.198517699999999964e-01,-8.522792000000000145e-01,1.770664022625730194e+00
-4.543129000000000417e+00,-2.561195000000000110e+00,6.917619700000000371e+00,8.663325184505895393e+00,1.949588700000000063e+00,-9.588141000000000025e-02,-1.099972799999999973e+00,2.240542234525186860e+00
-4.428233999999999781e+00,-3.111731999999999831e-01,7.233580599999999805e+00,8.487094521439631833e+00,2.117380999999999958e+00,-3.169413200000000264e-01,-1.259775199999999984e+00,2.484107013399258435e+00
-5.222922999999999760e+00,9.143705399999999539e-01,8.028268999999999878e+00,9.621231796641732004e+00,1.986875900000000028e+00,-4.740803199999999995e-01,-1.392943899999999902e+00,2.472391696386177617e+00
-5.021856999999999793e+00,-6.654320000000000235e-01,8.363379000000000119e+00,9.777932080594240460e+00,1.592696799999999913e+00,-5.140308999999999573e-01,-1.563399699999999948e+00,2.290224767319823496e+00
-4.255892300000000184e+00,-2.101615999999999929e+00,7.587838999999999778e+00,8.950123450018791615e+00,1.028061700000000078e+00,-4.474465799999999827e-01,-1.803103200000000017e+00,2.123275877226232566e+00
-3.518651000000000195e+00,-1.517567899999999970e+00,6.936768999999999963e+00,7.924814278598105055e+00,4.341297100000000020e-01,-3.409116999999999842e-01,-2.064113600000000215e+00,2.136645582684815636e+00
-2.350554699999999997e+00,-5.313881000000000299e-01,7.224005700000000196e+00,7.615362044193709323e+00,-4.820704499999999837e-01,-1.837727100000000058e-01,-2.343767999999999851e+00,2.399877656366662837e+00
-1.804804700000000039e+00,-1.771293700000000082e-01,6.745277999999999885e+00,6.984802797226467241e+00,-4.820704499999999837e-01,-1.837727100000000058e-01,-2.343767999999999851e+00,2.399877656366662837e+00
-1.814379200000000081e+00,1.388311200000000023e-01,6.821874000000000215e+00,7.060397356604591224e+00,-7.297641000000000266e-01,-1.198517699999999964e-01,-2.301153999999999922e+00,2.417070503757997812e+00
-1.709059000000000106e+00,2.321830999999999978e+00,7.683584699999999934e+00,8.206659228950357488e+00,-8.576059299999999608e-01,-1.118616459999999951e-01,-2.088083999999999829e+00,2.260109676558417213e+00
-1.498418699999999992e+00,6.276124499999999884e+00,8.325079999999999814e+00,1.053289866781267037e+01,-1.025398400000000043e+00,-3.568919300000000239e-01,-1.118616499999999903e+00,1.558883126630708826e+00
-9.143705399999999539e-01,9.196365000000000123e+00,8.602741999999999223e+00,1.262601966639561724e+01,-1.025398400000000043e+00,-3.568919300000000239e-01,-1.118616499999999903e+00,1.558883126630708826e+00
-1.287778400000000101e+00,1.080489200000000061e+01,8.420825999999999922e+00,1.375915603739730031e+01,-1.107963000000000031e+00,-4.394564599999999932e-01,-5.806151999999999980e-01,1.325827288931620718e+00
-8.186248999999999887e-01,9.244237999999999289e+00,7.817628400000000255e+00,1.213430660268771000e+01,-1.094646100000000066e+00,-4.181495000000000073e-01,-1.278418900000000136e-01,1.178746214175991458e+00
-3.207477599999999929e-01,7.626137299999999897e+00,8.382526999999999617e+00,1.133700172663501426e+01,-9.428339000000000025e-01,-3.409116999999999842e-01,2.716640000000000166e-01,1.038728972871220124e+00
-5.026644500000000404e-01,5.797395999999999994e+00,8.344229999999999592e+00,1.017293695168754120e+01,-6.924768700000000221e-01,-2.450302699999999945e-01,6.844867500000000327e-01,1.004034939445252794e+00
-1.546291499999999930e+00,3.633545600000000153e+00,8.516571000000000780e+00,9.387526438220699987e+00,-4.288029700000000055e-01,-1.598023500000000097e-01,1.076002499999999973e+00,1.169269070040165559e+00
-3.164392199999999988e+00,1.057988900000000010e+00,8.995298999999999268e+00,9.594171282989742977e+00,-2.130698000000000036e-01,-1.038715300000000036e-01,1.382290400000000030e+00,1.402467391545607622e+00
-4.284615999999999758e+00,-1.335651200000000038e+00,8.650615999999999417e+00,9.745514638795297557e+00,-8.522791999999999868e-02,-9.321803600000000412e-02,1.608676999999999913e+00,1.613627928275977563e+00
-4.495256000000000363e+00,-3.518651000000000195e+00,8.966575999999999880e+00,1.062956803116255422e+01,-6.924768500000000326e-02,-8.522791999999999868e-02,1.848380600000000040e+00,1.851639782107131538e+00
-4.140997399999999828e+00,-5.567606999999999751e+00,9.253812999999999178e+00,1.156629422988299893e+01,-1.731192199999999903e-01,-2.397035200000000033e-02,2.157331699999999852e+00,2.164399433083759927e+00
-3.461203600000000158e+00,-6.620808600000000155e+00,9.359132999999999925e+00,1.197532493881380766e+01,-3.808622700000000028e-01,1.091982700000000001e-01,2.484926699999999933e+00,2.516314971392380251e+00
-3.509076400000000096e+00,-5.012282400000000138e+00,8.822957000000000605e+00,1.073690654994424953e+01,-6.605164000000000035e-01,2.956343599999999849e-01,2.644728999999999886e+00,2.741946949326804273e+00
-3.346309000000000200e+00,-4.389935999999999616e+00,8.411251000000000033e+00,1.006073880948004629e+01,-9.268536600000000236e-01,4.980506599999999784e-01,2.484926699999999933e+00,2.698513085266536216e+00
-4.112273700000000254e+00,-4.332488500000000187e+00,7.405922399999999683e+00,9.514669630689533975e+00,-1.022735100000000008e+00,6.738332500000000502e-01,2.045470200000000016e+00,2.384111296199406205e+00
-6.706979800000000047e+00,-4.140997399999999828e+00,8.095290999999999570e+00,1.129890144567584898e+01,-7.563978000000000090e-01,7.670512999999999915e-01,1.502142099999999925e+00,1.848495663308123538e+00
-8.554869999999999308e+00,-6.103781999999999819e+00,9.205940000000000012e+00,1.397108752760585837e+01,-1.118616459999999951e-01,7.191106000000000442e-01,9.641408999999999674e-01,1.207973823363320820e+00
-8.746361000000000274e+00,-1.000062800000000074e+01,7.616563000000000194e+00,1.531415760235194945e+01,6.871500999999999859e-01,5.380012400000000472e-01,4.128227500000000161e-01,9.654238535944251742e-01
-7.559115399999999596e+00,-1.392619799999999941e+01,5.826120000000000410e+00,1.688262096417855318e+01,1.339676400000000100e+00,2.956343599999999849e-01,-1.518122399999999872e-01,1.380282394201776119e+00
-8.238910000000000622e+00,-1.367725899999999939e+01,4.916536999999999935e+00,1.670686648697325083e+01,1.675261399999999901e+00,5.593082299999999757e-02,-6.551896299999999673e-01,1.799695103774790361e+00
-9.464453000000000671e+00,-1.377300550000000001e+01,6.008036599999999616e+00,1.775860509384616037e+01,1.741845599999999994e+00,-1.518122399999999872e-01,-1.036051899999999915e+00,2.032357397198333970e+00
-8.985725000000000406e+00,-1.609005000000000152e+01,7.281452999999999953e+00,1.981546165420665062e+01,1.653954399999999936e+00,-3.302582000000000018e-01,-1.315706000000000042e+00,2.139092778348475665e+00
-8.430400999999999812e+00,-1.723899700000000124e+01,7.022940000000000182e+00,2.043468533720081837e+01,1.483498500000000053e+00,-4.714169500000000013e-01,-1.523449099999999889e+00,2.178049333816927557e+00
-8.928278000000000603e+00,-1.664537199999999828e+01,5.893141700000000149e+00,1.978665399100987088e+01,8.922297999999999618e-01,-5.859419999999999629e-01,-1.848380600000000040e+00,2.134458452588946731e+00
-8.736786999999999637e+00,-1.528578599999999987e+01,5.194199000000000233e+00,1.835664468177030528e+01,8.922297999999999618e-01,-5.859419999999999629e-01,-1.848380600000000040e+00,2.134458452588946731e+00
-7.616563000000000194e+00,-1.239426800000000028e+01,5.289944600000000108e+00,1.547945170410961779e+01,4.154861300000000091e-01,-5.300110999999999573e-01,-2.098737499999999923e+00,2.204141461942004554e+00
-6.256974999999999731e+00,-9.110193999999999903e+00,5.864418500000000201e+00,1.251146574991928162e+01,-1.518122399999999872e-01,-3.941791399999999834e-01,-2.426332500000000003e+00,2.462826333946672719e+00
-5.289944600000000108e+00,-6.189953299999999992e+00,6.438892000000000060e+00,1.038067271013367510e+01,-6.978035999999999683e-01,-2.157331700000000019e-01,-2.682016099999999792e+00,2.779690814725698456e+00
-4.533554600000000434e+00,-3.633545600000000153e+00,6.965492700000000426e+00,9.070493894613116836e+00,-1.073339100000000101e+00,-7.723781000000000396e-02,-2.671362600000000143e+00,2.879965389299178113e+00
-4.255892300000000184e+00,-7.994757999999999587e-01,7.061238300000000301e+00,8.283288426305812635e+00,-1.203844399999999926e+00,-5.326745000000000091e-02,-2.319797499999999957e+00,2.614103900315959628e+00
-4.725045699999999904e+00,7.611775400000000413e-01,7.539966599999999630e+00,8.930651960725180416e+00,-1.147913600000000089e+00,-1.171883940000000013e-01,-1.752499100000000087e+00,2.098259242384998835e+00
-4.552703400000000400e+00,-6.941556300000000235e-01,8.066566999999999155e+00,9.288620104866019744e+00,-9.961012999999999673e-01,-1.731192199999999903e-01,-1.174547299999999961e+00,1.549757859838880814e+00
-3.978229799999999816e+00,-2.273958200000000041e+00,7.989970699999999759e+00,9.210691071999633550e+00,-7.990117700000000101e-01,-1.677924699999999991e-01,-6.631797600000000070e-01,1.051846716808533477e+00
-3.834611400000000003e+00,-1.852677499999999977e+00,7.597413500000000042e+00,8.709612528580043644e+00,-5.806151999999999980e-01,-1.305052499999999893e-01,-1.624657200000000079e-01,6.168798431815720740e-01
-2.704813199999999807e+00,-1.575015199999999949e+00,7.358050000000000423e+00,7.996098244120396714e+00,-3.861890000000000045e-01,-7.990116999999999359e-02,3.808622700000000028e-01,5.482537819276049884e-01
-1.498418699999999992e+00,-2.005870300000000217e+00,6.620808600000000155e+00,7.078409480862614345e+00,-2.769907400000000131e-01,-1.331686200000000049e-02,8.948931700000000156e-01,9.368751221864756173e-01
-1.852677499999999977e+00,-9.909670400000000212e-01,6.515488000000000390e+00,6.845875654108582786e+00,-2.530203999999999787e-01,5.593082299999999757e-02,1.275755399999999984e+00,1.301806214613671742e+00
-2.254808999999999841e+00,2.321830999999999978e+00,7.894224999999999604e+00,8.531931268456572681e+00,-2.583471199999999857e-01,1.012081600000000053e-01,1.523449099999999889e+00,1.548510085970927541e+00
-1.919699299999999997e+00,7.042088999999999821e+00,9.033597999999999573e+00,1.161387772072469637e+01,-2.583471199999999857e-01,9.321803600000000412e-02,1.760489200000000087e+00,1.781784234963546876e+00
-1.862252000000000018e+00,1.175277299999999947e+01,9.301685000000000869e+00,1.510354261556731537e+01,-2.743273700000000148e-01,5.859419700000000064e-02,2.098737499999999923e+00,2.117401208972792048e+00
-1.086712600000000029e+00,1.262405799999999978e+01,8.344229999999999592e+00,1.517148506097088401e+01,-3.222680700000000176e-01,7.990116999999999359e-02,2.527540399999999909e+00,2.549255063649193520e+00
4.739407299999999768e-01,9.952756000000000824e+00,7.798479600000000289e+00,1.265299394936649335e+01,-3.728721400000000186e-01,2.104064400000000001e-01,2.916392999999999791e+00,2.947652054301974633e+00
1.603738899999999967e+00,7.683584699999999934e+00,7.999545000000000350e+00,1.120723750566892818e+01,-4.181495000000000073e-01,3.968424999999999869e-01,3.052224900000000130e+00,3.106188953418080878e+00
1.182458199999999904e+00,7.080387599999999892e+00,8.430400999999999812e+00,1.107256776821808408e+01,-4.980506599999999784e-01,5.646349999999999980e-01,2.828501699999999897e+00,2.926993168774796761e+00
-2.250021700000000013e-01,5.950588999999999906e+00,8.889979000000000298e+00,1.070008701104185889e+01,-5.806151999999999980e-01,6.711698999999999860e-01,2.351757999999999793e+00,2.513632577705231963e+00
-2.034593999999999792e+00,3.690993000000000190e+00,8.794233000000000189e+00,9.752001647311900001e+00,-4.873971599999999960e-01,7.004669999999999508e-01,1.768479300000000087e+00,1.963601039975675810e+00
-3.537799999999999834e+00,5.792608999999999675e-01,8.219760000000000844e+00,8.967498340555676961e+00,3.275948200000000088e-01,4.927238999999999924e-01,4.740803199999999995e-01,7.581868882626134898e-01
-4.160146700000000308e+00,-2.867580999999999936e+00,7.635711999999999833e+00,9.156087543488533598e+00,3.275948200000000088e-01,4.927238999999999924e-01,4.740803199999999995e-01,7.581868882626134898e-01
-3.920782599999999896e+00,-5.749523599999999846e+00,7.367624300000000126e+00,1.013466554205762726e+01,7.883582999999999563e-01,2.929709999999999814e-01,-1.784459700000000093e-01,8.597579777060117001e-01
-2.886730000000000018e+00,-7.942097699999999705e+00,7.942097699999999705e+00,1.159685482558053593e+01,1.153240299999999996e+00,4.527733500000000189e-02,-7.111205000000000442e-01,1.355620002850740802e+00
-2.264383599999999941e+00,-8.018693999999999988e+00,8.353804000000000229e+00,1.179885281813452380e+01,1.558072899999999983e+00,-4.927238999999999924e-01,-1.257111799999999890e+00,2.061722115379485132e+00
-2.513322000000000056e+00,-6.592084999999999972e+00,8.382526999999999617e+00,1.095623708344420599e+01,1.558072899999999983e+00,-4.927238999999999924e-01,-1.257111799999999890e+00,2.061722115379485132e+00
-3.308010599999999801e+00,-5.146326000000000178e+00,7.750606499999999954e+00,9.874183842010975098e+00,1.555409599999999948e+00,-6.924768700000000221e-01,-1.299725800000000042e+00,2.141987486994916257e+00
-4.926110999999999684e+00,-4.409085300000000096e+00,6.726128600000000013e+00,9.431193387410473861e+00,1.368973500000000065e+00,-7.830314999999999914e-01,-1.360983400000000065e+00,2.083147279663648987e+00
-7.961247000000000185e+00,-4.801642000000000188e+00,7.606988399999999650e+00,1.201263885284609501e+01,9.668042000000000025e-01,-7.297641000000000266e-01,-1.595360200000000006e+00,2.003107628294218845e+00
-1.088148799999999916e+01,-7.587838999999999778e+00,9.713390999999999664e+00,1.644177747395171352e+01,4.074960000000000249e-01,-5.593082299999999618e-01,-1.997529399999999900e+00,2.114001511358516883e+00
-1.068999699999999997e+01,-1.241341800000000006e+01,9.158067000000000846e+00,1.876803595156461668e+01,-1.837727100000000058e-01,-3.489017999999999842e-01,-2.391708599999999851e+00,2.423999773576297923e+00
-7.760181399999999563e+00,-1.604217500000000030e+01,6.601659299999999675e+00,1.900404429601255885e+01,-6.764966000000000035e-01,-1.677924699999999991e-01,-2.623422000000000143e+00,2.714432712904164546e+00
-8.889979000000000298e+00,-1.464428999999999981e+01,4.906962400000000279e+00,1.782036015964758136e+01,-9.721309500000000492e-01,-2.929709900000000006e-02,-2.650055599999999956e+00,2.822887101364324636e+00
-9.914457000000000519e+00,-1.517089099999999924e+01,5.902716599999999758e+00,1.906028474600118727e+01,-1.033388500000000043e+00,3.995058700000000268e-02,-2.495580200000000026e+00,2.701371573102437029e+00
-9.138918000000000319e+00,-1.663579999999999970e+01,6.592084999999999972e+00,2.009291538074922912e+01,-9.028833000000000553e-01,1.598023599999999836e-02,-2.162658500000000039e+00,2.343618016867031084e+00
-8.803808000000000078e+00,-1.665494699999999995e+01,5.921865500000000004e+00,1.974747543038763453e+01,-6.658431000000000211e-01,-2.796541200000000060e-01,-8.469524999999999970e-01,1.113050761603815886e+00
-8.832532000000000494e+00,-1.520918900000000029e+01,4.782492999999999661e+00,1.822649968764693895e+01,-6.658431000000000211e-01,-2.796541200000000060e-01,-8.469524999999999970e-01,1.113050761603815886e+00
-8.420825999999999922e+00,-1.233682199999999973e+01,4.581426999999999694e+00,1.562360268754581938e+01,-7.324275000000000091e-01,-2.716640000000000166e-01,-4.447831999999999897e-01,8.989346286880319781e-01
-7.243154999999999788e+00,-8.909128000000000824e+00,5.127177200000000212e+00,1.257472870938410558e+01,-7.324275000000000091e-01,-2.130698000000000036e-01,3.462384300000000137e-02,7.635755319104839955e-01
-6.027186000000000377e+00,-5.730374300000000254e+00,6.036760300000000079e+00,1.027650892163056540e+01,-6.418727600000000422e-01,-1.384953700000000065e-01,5.752884999999999804e-01,8.730054213884954617e-01
-5.337817700000000443e+00,-2.963326499999999974e+00,6.965492700000000426e+00,9.262380379675024145e+00,-4.873971599999999960e-01,-6.125756699999999888e-02,1.062685600000000008e+00,1.170730184772813098e+00
-4.648449000000000275e+00,-8.186248999999999887e-01,7.367624300000000126e+00,8.749863579419480786e+00,-2.849808600000000025e-01,0.000000000000000000e+00,1.427567699999999995e+00,1.455734738422364449e+00
-4.648449000000000275e+00,8.186248999999999887e-01,7.549540999999999613e+00,8.903583219310188923e+00,-5.326745000000000091e-02,3.196047199999999672e-02,1.717875199999999936e+00,1.718997991789113389e+00
-4.485681500000000099e+00,-4.308552300000000057e-02,7.712308400000000397e+00,8.922045490718202743e+00,1.544756100000000132e-01,2.397035200000000033e-02,2.032153399999999888e+00,2.038157190452059897e+00
-3.623971200000000170e+00,-1.871826500000000060e+00,7.702734000000000414e+00,8.716020466892427265e+00,2.663372500000000254e-01,2.663372500000000045e-02,2.407688900000000132e+00,2.422521563418610135e+00
-3.260137799999999864e+00,-1.383523999999999976e+00,7.808054000000000272e+00,8.573700741248252655e+00,2.237232899999999913e-01,1.091982700000000001e-01,2.764580699999999780e+00,2.775767068662625903e+00
-2.733537000000000106e+00,1.101074439999999988e-01,7.922949000000000019e+00,8.381972860621431209e+00,5.326745000000000091e-02,2.849808600000000025e-01,2.945690200000000036e+00,2.959922679086715913e+00
-1.852677499999999977e+00,5.601117599999999586e-01,7.549540999999999613e+00,7.793696710379326653e+00,-2.024163200000000107e-01,4.980506599999999784e-01,2.799204599999999932e+00,2.850363699458358102e+00
-1.469694999999999974e+00,2.728749799999999892e-01,6.295273299999999850e+00,6.470311435273258027e+00,-4.847337999999999925e-01,6.791599999999999859e-01,2.362411499999999887e+00,2.505436739930722911e+00
-1.335651200000000038e+00,5.696863500000000080e-01,6.008036599999999616e+00,6.181020178933031239e+00,-6.099123400000000528e-01,7.777047999999999739e-01,1.771142699999999959e+00,2.028241672530816775e+00
-1.010116100000000072e+00,3.537799999999999834e+00,7.444220500000000129e+00,8.303781200639830828e+00,7.457442999999999711e-02,6.498629000000000211e-01,5.087042000000000508e-01,8.286513727158575371e-01
-6.367082600000000259e-01,7.741031999999999691e+00,8.641040999999999528e+00,1.161880214983701443e+01,7.457442999999999711e-02,6.498629000000000211e-01,5.087042000000000508e-01,8.286513727158575371e-01
-3.877696999999999949e-01,1.108255400000000002e+01,8.468698500000000351e+00,1.395321549991457566e+01,6.978035999999999683e-01,4.820704499999999837e-01,-1.598023500000000097e-01,8.630518953120287495e-01
-3.494714500000000168e-01,1.171447500000000019e+01,7.750606499999999954e+00,1.405072795045980349e+01,1.241131699999999949e+00,2.929709999999999814e-01,-7.484076600000000301e-01,1.478632452346615223e+00
1.101074439999999988e-01,9.512325999999999837e+00,6.860172699999999679e+00,1.172853098445519215e+01,1.752499100000000087e+00,-1.518122399999999872e-01,-1.406260700000000030e+00,2.252081083815393736e+00
3.590459999999999763e-01,7.128260000000000041e+00,7.147409399999999913e+00,1.010081510517464842e+01,1.752499100000000087e+00,-1.518122399999999872e-01,-1.406260700000000030e+00,2.252081083815393736e+00
-1.484056900000000068e-01,4.619724999999999859e+00,8.516571000000000780e+00,9.689987870089950661e+00,1.661944499999999936e+00,-3.622186800000000151e-01,-1.579379899999999948e+00,2.321142555239811944e+00
-1.421822200000000036e+00,3.011199200000000076e+00,9.560199000000000780e+00,1.012355194139361814e+01,1.371636899999999937e+00,-5.033774399999999538e-01,-1.723201999999999900e+00,2.259248053080175289e+00
-3.279286899999999783e+00,0.000000000000000000e+00,9.560199000000000780e+00,1.010698409477884852e+01,9.188635299999999839e-01,-5.539815000000000156e-01,-1.893657900000000005e+00,2.176498548434783853e+00
-4.591001499999999957e+00,-2.790984400000000143e+00,9.789988499999999760e+00,1.116739734782361282e+01,3.382483000000000017e-01,-5.220209999999999573e-01,-2.125371200000000016e+00,2.214524909474564929e+00
-4.610151000000000110e+00,-5.663352500000000234e+00,9.981479999999999464e+00,1.236757845224590646e+01,-2.956343599999999849e-01,-4.154861300000000091e-01,-2.383718500000000073e+00,2.437650977124747875e+00
-3.949506299999999914e+00,-7.425071700000000163e+00,1.004850099999999991e+01,1.310353624449833809e+01,-7.990117700000000101e-01,-2.849808600000000025e-01,-2.522213700000000003e+00,2.661051643172781755e+00
-3.279286899999999783e+00,-6.639958000000000027e+00,1.021126800000000046e+01,1.261399060496319002e+01,-1.001428100000000043e+00,-2.077430600000000072e-01,-2.407688900000000132e+00,2.615909260205901088e+00
-3.240988699999999945e+00,-4.600576399999999566e+00,1.008680000000000021e+01,1.155044783572328271e+01,-9.348438000000000025e-01,-2.263866700000000121e-01,-2.042806899999999981e+00,2.257929114352295041e+00
-3.250563399999999881e+00,-4.208019300000000129e+00,9.177217000000000624e+00,1.060636133231755629e+01,-7.963483999999999563e-01,-2.929709999999999814e-01,-1.558072899999999983e+00,1.774145975600082803e+00
-4.849515000000000242e+00,-3.863335100000000022e+00,7.817628400000000255e+00,9.977898958728914636e+00,-7.510710400000000231e-01,-3.222680700000000176e-01,-1.113289699999999938e+00,1.381078698769297786e+00
-7.042088999999999821e+00,-3.901633499999999977e+00,7.884650699999999901e+00,1.126860586378163021e+01,-8.096652600000000533e-01,-2.690006200000000236e-01,-7.377542000000000266e-01,1.127918625801033636e+00
-8.363379000000000119e+00,-6.735703499999999622e+00,8.583593000000000472e+00,1.374750445452563774e+01,-8.762495500000000437e-01,-1.544756100000000132e-01,-3.249314400000000158e-01,9.472362053155212180e-01
-8.258058999999999372e+00,-1.201128600000000013e+01,7.463370000000000282e+00,1.637584872848357165e+01,-8.735861999999999794e-01,-2.663372500000000045e-02,1.864360700000000093e-01,8.936557571765878505e-01
-7.635711999999999833e+00,-1.616664499999999904e+01,5.634629000000000332e+00,1.874602763975904196e+01,-8.096652600000000533e-01,7.191105999999999887e-02,7.217740000000000267e-01,1.087054157288031009e+00
-9.225089000000000539e+00,-1.636771200000000093e+01,4.648449000000000275e+00,1.935490483775278392e+01,-7.191106000000000442e-01,1.278418900000000136e-01,1.177210700000000054e+00,1.385383930925150553e+00
-1.068042200000000008e+01,-1.628153999999999968e+01,5.826120000000000410e+00,2.032495099930339322e+01,-5.806151999999999980e-01,1.251785199999999876e-01,1.542092699999999983e+00,1.652523394004974611e+00
-1.062297399999999925e+01,-1.636771200000000093e+01,7.032514599999999838e+00,2.074140386567006544e+01,-3.568919300000000239e-01,7.191105999999999887e-02,1.859034099999999912e+00,1.894347073588221297e+00
-9.837861000000000189e+00,-1.541025499999999937e+01,7.080387599999999892e+00,1.960590107050884257e+01,1.358320000000000083e-01,-7.990117999999999179e-03,2.442312700000000003e+00,2.446100059030894336e+00
-8.976150499999999255e+00,-1.398364499999999921e+01,6.735703499999999622e+00,1.792995557508683646e+01,1.358320000000000083e-01,-7.990117999999999179e-03,2.442312700000000003e+00,2.446100059030894336e+00
-8.258058999999999372e+00,-1.232724699999999984e+01,6.142080299999999937e+00,1.605869569604387337e+01,2.663372500000000254e-01,5.060408000000000267e-02,2.666036000000000072e+00,2.679784367621060870e+00
-7.693158999999999637e+00,-1.001977699999999949e+01,5.682502000000000386e+00,1.385176723414792122e+01,2.690006200000000236e-01,1.731192199999999903e-01,2.727293500000000037e+00,2.745990064263897246e+00
-6.821874000000000215e+00,-7.779330299999999809e+00,5.653777999999999970e+00,1.179072306780454049e+01,-1.731192199999999903e-01,4.128227500000000161e-01,2.026826600000000145e+00,2.075673132677332777e+00
-5.854843599999999704e+00,-5.615479500000000179e+00,5.749523599999999846e+00,9.943330690585431952e+00,-1.731192199999999903e-01,4.128227500000000161e-01,2.026826600000000145e+00,2.075673132677332777e+00
-5.021856999999999793e+00,-3.049497600000000030e+00,6.458040999999999698e+00,8.730680208238975837e+00,-3.835256400000000010e-01,4.714169500000000013e-01,1.478171700000000088e+00,1.598223210933191973e+00
-4.591001499999999957e+00,-2.824495399999999989e-01,6.754852299999999587e+00,8.172215251109319567e+00,-2.929709999999999814e-01,4.554367000000000276e-01,9.801210999999999673e-01,1.119773175787444952e+00
-5.108028000000000013e+00,1.105861800000000006e+00,7.788904999999999745e+00,9.379867881186186196e+00,1.171883940000000013e-01,3.489017999999999842e-01,5.087042000000000508e-01,6.278897584999928450e-01
