-4.322913999999999923e+00,-2.537258600000000253e-01,-1.087191299999999927e+01,1.170258324230157854e+01,2.663372500000000045e-02,-2.423668999999999962e-01,-7.723781000000000396e-02,2.557669814823284038e-01
-1.852677499999999977e+00,-2.053743100000000155e+00,-9.569772999999999641e+00,9.961467256952303728e+00,4.261395999999999934e-02,-1.358320000000000083e-01,-7.191105999999999887e-02,1.594913237803398665e-01
-3.145243199999999906e+00,-1.718633700000000042e+00,-9.828286000000000300e+00,1.046142735384220579e+01,7.723781000000000396e-02,1.171883940000000013e-01,-4.261395999999999934e-02,1.466790665663540993e-01
-1.929273999999999933e+00,-3.556949100000000197e+00,-9.129343000000000430e+00,9.985934542080466159e+00,7.723781000000000396e-02,1.171883940000000013e-01,-4.261395999999999934e-02,1.466790665663540993e-01
-3.011199200000000076e+00,-3.509076400000000096e+00,-8.794233000000000189e+00,9.935767301089866166e+00,1.384953700000000065e-01,2.583471199999999857e-01,3.196047199999999672e-02,2.948655179809841487e-01
-3.489927300000000177e+00,-3.001624599999999976e+00,-8.870831000000000799e+00,9.994047499845668980e+00,1.917628200000000005e-01,3.888523999999999869e-01,1.571389699999999889e-01,4.611635545148524695e-01
-2.714388000000000023e+00,-3.231414000000000009e+00,-7.606988399999999650e+00,8.699207502507027456e+00,1.091982700000000001e-01,5.539815000000000156e-01,3.542285600000000256e-01,6.665565521641179103e-01
-2.139914300000000047e+00,-4.054826300000000217e+00,-6.630383000000000138e+00,8.061192731922812271e+00,1.091982700000000001e-01,5.539815000000000156e-01,3.542285600000000256e-01,6.665565521641179103e-01
-2.733537000000000106e+00,-3.298436199999999818e+00,-7.032514599999999838e+00,8.234571482175171653e+00,-2.663372599999999993e-03,6.125756999999999453e-01,4.128227500000000161e-01,7.387006868154779582e-01
-1.038839800000000091e+00,-4.906962400000000279e+00,-5.893141700000000149e+00,7.738642466308719214e+00,-1.358320000000000083e-01,6.605164000000000035e-01,3.702087700000000203e-01,7.692767904193346107e-01
-2.771835299999999780e+00,-4.897387499999999783e+00,-4.973984200000000300e+00,7.510525552671529326e+00,-1.358320000000000083e-01,6.605164000000000035e-01,3.702087700000000203e-01,7.692767904193346107e-01
-5.471861399999999875e+00,-4.073975599999999808e+00,-6.122931499999999971e+00,9.166724307182885667e+00,-7.191105999999999887e-02,5.699617000000000155e-01,2.903075999999999990e-01,6.436660956077876472e-01
-5.165475400000000050e+00,-4.188870399999999883e+00,-6.668681000000000303e+00,9.418071862953814488e+00,7.191105999999999887e-02,4.394564599999999932e-01,2.556837800000000271e-01,5.134855169731115110e-01
-4.035677399999999970e+00,-4.236742999999999704e+00,-6.649532299999999729e+00,8.857367731649343767e+00,2.503570299999999804e-01,2.823174999999999990e-01,2.343767900000000015e-01,4.442007349919346315e-01
-3.997379000000000016e+00,-3.959080699999999897e+00,-7.683584699999999934e+00,9.523173457457739133e+00,3.995058799999999799e-01,1.171883940000000013e-01,1.651291000000000009e-01,4.478902627984712170e-01
-3.978229799999999816e+00,-4.677172699999999850e+00,-8.066566999999999155e+00,1.013764074983535401e+01,4.527733299999999739e-01,-4.527733500000000189e-02,2.397035200000000033e-02,4.556624882508927832e-01
-3.336734299999999820e+00,-5.098453499999999750e+00,-8.497422000000000253e+00,1.045629975309347870e+01,3.728721400000000186e-01,-1.518122399999999872e-01,-1.145250200000000051e-01,4.185648924694923001e-01
-3.135668499999999970e+00,-3.738865899999999964e+00,-8.363379000000000119e+00,9.682853063932967075e+00,1.917628200000000005e-01,-2.024163200000000107e-01,-2.237232899999999913e-01,3.574877008025855174e-01
-2.302681699999999942e+00,-2.628216699999999850e+00,-8.009119999999999351e+00,8.738184548753462622e+00,2.663372599999999993e-03,-2.556837800000000271e-01,-2.929709999999999814e-01,3.888615380179619163e-01
-1.249480099999999982e+00,-2.819707999999999881e+00,-8.468698500000000351e+00,9.012813545694942974e+00,-1.411587400000000048e-01,-3.489017999999999842e-01,-3.435750599999999877e-01,5.096097308486478017e-01
-2.408002000000000198e+00,-1.814379200000000081e+00,-8.985725000000000406e+00,9.478064110830947797e+00,-2.343767900000000015e-01,-4.581000800000000206e-01,-3.781989000000000045e-01,6.386098738258910723e-01
-2.360129000000000143e+00,-2.369703799999999916e+00,-9.713390999999999664e+00,1.027305551991501886e+01,-2.929709999999999814e-01,-5.433280000000000332e-01,-3.781989000000000045e-01,7.239279870168096043e-01
-4.054826300000000217e+00,-1.105861800000000006e+00,-1.055595300000000059e+01,1.136189642542476008e+01,-3.036244799999999744e-01,-5.939320999999999628e-01,-3.382483000000000017e-01,7.479004457269499140e-01
-4.179295500000000274e+00,-6.175591299999999562e-01,-1.147511100000000006e+01,1.222808499388549386e+01,-2.530203999999999787e-01,-6.019221999999999628e-01,-2.690006200000000236e-01,7.061805655987598573e-01
-3.700567700000000126e+00,1.196820100000000053e-01,-1.156128200000000028e+01,1.213967736677235365e+01,-1.384953700000000065e-01,-5.646349999999999980e-01,-1.890994500000000023e-01,6.113528054460365402e-01
-3.394181699999999857e+00,2.920241000000000087e-01,-1.228894799999999954e+01,1.275241116159213561e+01,-7.990117999999999179e-03,-4.820704499999999837e-01,-1.251785199999999876e-01,4.981218953411371553e-01
-2.858006200000000163e+00,5.266007999999999800e-02,-1.246128999999999998e+01,1.278494118044209316e+01,7.191105999999999887e-02,-3.542285600000000256e-01,-9.055467000000000377e-02,3.726247731013145326e-01
-3.509076400000000096e+00,5.505371999999999488e-01,-1.177192200000000000e+01,1.229613174798094022e+01,4.794070500000000012e-02,-2.104064400000000001e-01,-8.789129599999999376e-02,2.330108604806442052e-01
-2.494172999999999973e+00,6.462828499999999643e-01,-1.075701899999999966e+01,1.106128556011886488e+01,-5.859419700000000064e-02,-7.191105999999999887e-02,-1.012081600000000053e-01,1.372864600861425644e-01
-1.785655500000000062e+00,7.228793000000000024e-01,-9.809136999999999773e+00,9.996513828921447242e+00,-2.769907400000000131e-01,1.677924699999999991e-01,0.000000000000000000e+00,3.238490127118631712e-01
-6.845811000000000535e-01,-5.792608999999999675e-01,-9.560199000000000780e+00,9.602166390578068089e+00,-2.769907400000000131e-01,1.677924699999999991e-01,0.000000000000000000e+00,3.238490127118631712e-01
-3.509076400000000096e+00,-9.095833000000000390e-02,-9.531475000000000364e+00,1.015730802301763269e+01,-2.929709999999999814e-01,2.903075999999999990e-01,1.358320000000000083e-01,4.342359285949977665e-01
-4.839940000000000353e+00,-1.144160000000000066e+00,-1.074744399999999978e+01,1.184236774645746237e+01,-2.237232899999999913e-01,3.861890000000000045e-01,2.716640000000000166e-01,5.224896009543387176e-01
-4.495256000000000363e+00,-1.096287100000000070e+00,-1.135064099999999954e+01,1.225749660501863758e+01,1.598023599999999836e-02,4.660902000000000100e-01,4.261396000000000073e-01,6.317360217423221291e-01
-2.886730000000000018e+00,-4.835152999999999812e-01,-1.054637800000000070e+01,1.094500278926954451e+01,1.598023599999999836e-02,4.660902000000000100e-01,4.261396000000000073e-01,6.317360217423221291e-01
-2.561195000000000110e+00,4.308552300000000057e-02,-1.012509700000000024e+01,1.044409715819065809e+01,1.038715300000000036e-01,4.980506599999999784e-01,4.820704499999999837e-01,7.008820681357020854e-01
-2.120765200000000128e+00,-1.862252000000000018e+00,-9.464453000000000671e+00,9.876309945229749587e+00,1.571389699999999889e-01,5.406646000000000507e-01,5.060407999999999573e-01,7.570258627355216374e-01
-3.652694700000000072e+00,-2.216510800000000003e+00,-9.943180999999999159e+00,1.082228936485648241e+01,1.411587400000000048e-01,4.980506599999999784e-01,4.474465799999999827e-01,6.842431525112395718e-01
-2.963326499999999974e+00,-3.528225400000000178e+00,-8.698487999999999332e+00,9.843443091975053960e+00,1.411587400000000048e-01,4.980506599999999784e-01,4.474465799999999827e-01,6.842431525112395718e-01
-3.106944799999999951e+00,-3.135668499999999970e+00,-8.152739000000000402e+00,9.271066612545737939e+00,1.171883940000000013e-01,3.808622700000000028e-01,3.382483000000000017e-01,5.226864268858931739e-01
-2.838857200000000081e+00,-2.963326499999999974e+00,-7.664436000000000249e+00,8.693905528914498859e+00,1.225151349999999972e-01,4.527733500000000189e-02,1.358320000000000083e-01,1.884418414067599024e-01
-2.350554699999999997e+00,-3.882484199999999941e+00,-6.563360999999999557e+00,7.979755546209590378e+00,1.571389699999999889e-01,-1.198517699999999964e-01,4.794070500000000012e-02,2.033603055187782338e-01
-3.394181699999999857e+00,-3.116519499999999887e+00,-6.199527699999999975e+00,7.724461593506852353e+00,1.917628200000000005e-01,-2.690006200000000236e-01,-5.593082299999999757e-02,3.350560694215136137e-01
-1.929273999999999933e+00,-4.543129000000000417e+00,-4.456958000000000197e+00,6.650307804265979783e+00,1.997529399999999900e-01,-3.595553000000000221e-01,-1.651291000000000009e-01,4.432255300222941452e-01
-3.269712399999999963e+00,-4.476106999999999836e+00,-3.748440500000000064e+00,6.691588692993840404e+00,1.651291000000000009e-01,-3.915157599999999904e-01,-2.530203999999999787e-01,4.945417402114280492e-01
-5.625054399999999788e+00,-4.121847999999999956e+00,-6.247400800000000309e+00,9.362739166179093075e+00,9.588141000000000025e-02,-4.048326300000000266e-01,-3.062878499999999726e-01,5.166187667457770027e-01
-4.342062999999999562e+00,-5.069729999999999848e+00,-7.224005700000000196e+00,9.835747644307549109e+00,0.000000000000000000e+00,-4.234762499999999985e-01,-3.355849399999999982e-01,5.403234089588069278e-01
-3.308010599999999801e+00,-4.533554600000000434e+00,-7.137834999999999930e+00,9.079908585889976180e+00,-1.012081600000000053e-01,-4.394564599999999932e-01,-3.462384299999999859e-01,5.685473791120508880e-01
-3.662269400000000008e+00,-3.154817599999999889e+00,-8.076140999999999792e+00,9.412180655901538628e+00,-1.890994500000000023e-01,-4.394564599999999932e-01,-3.275948200000000088e-01,5.798266536792410220e-01
-3.815462399999999921e+00,-3.116519499999999887e+00,-8.621892000000000778e+00,9.930129343536167497e+00,-2.157331700000000019e-01,-4.208128800000000003e-01,-2.823174999999999990e-01,5.507517148574240240e-01
-4.389935999999999616e+00,-3.451629000000000058e+00,-8.171886999999999901e+00,9.897727920008005498e+00,-1.464854999999999907e-01,-3.835256400000000010e-01,-2.370401599999999998e-01,4.740653496096136621e-01
-3.413330800000000220e+00,-3.595247500000000151e+00,-8.612316999999999112e+00,9.937234818850457785e+00,1.198517699999999964e-01,-2.290500400000000103e-01,-1.997529399999999900e-01,3.266949718541412029e-01
-1.929273999999999933e+00,-3.556949100000000197e+00,-8.535721000000000558e+00,9.446296525988786996e+00,1.198517699999999964e-01,-2.290500400000000103e-01,-1.997529399999999900e-01,3.266949718541412029e-01
-1.326076599999999939e+00,-3.489927300000000177e+00,-8.641040999999999528e+00,9.413058019157952927e+00,1.864360700000000093e-01,-1.171883940000000013e-01,-1.784459700000000093e-01,2.834333997513084902e-01
-2.695238799999999824e+00,-2.532471199999999811e+00,-8.669764499999999430e+00,9.425632024077488680e+00,1.624657200000000079e-01,0.000000000000000000e+00,-1.571389699999999889e-01,2.260260296244202549e-01
-2.676089800000000185e+00,-2.609067700000000212e+00,-9.847435000000000827e+00,1.053283755500256191e+01,7.191105999999999887e-02,1.012081600000000053e-01,-1.411587400000000048e-01,1.879895797093466547e-01
-3.949506299999999914e+00,-1.010116100000000072e+00,-1.124532100000000057e+01,1.196144552059908506e+01,-5.060408000000000267e-02,1.917628200000000005e-01,-7.990116999999999359e-02,2.138175601169550744e-01
-3.480352599999999796e+00,-7.899012600000000495e-01,-1.153255799999999986e+01,1.207214530413879494e+01,-1.757825899999999886e-01,2.663372500000000254e-01,6.658430999999999378e-02,3.259885274405323607e-01
-3.633545600000000153e+00,-2.633004199999999795e-01,-1.204958399999999941e+01,1.258826657294432749e+01,-2.823174999999999990e-01,3.196047000000000193e-01,2.503570299999999804e-01,4.944987133843332106e-01
-3.097370399999999968e+00,-2.441512999999999878e-01,-1.233682199999999973e+01,1.272204741037274367e+01,-3.355849399999999982e-01,3.462384299999999859e-01,3.835256400000000010e-01,6.161089342811691960e-01
-2.867580999999999936e+00,-1.675548099999999985e-01,-1.204958399999999941e+01,1.238723415371531189e+01,-3.036244799999999744e-01,3.595553000000000221e-01,4.314663400000000038e-01,6.384598978529160140e-01
-3.556949100000000197e+00,4.835152999999999812e-01,-1.200171199999999949e+01,1.252704134567571792e+01,-1.757825899999999886e-01,3.808622700000000028e-01,4.447831999999999897e-01,6.113817814254044469e-01
-3.135668499999999970e+00,3.111731999999999831e-01,-1.150383500000000048e+01,1.192759260745920713e+01,0.000000000000000000e+00,4.128227500000000161e-01,4.554367000000000276e-01,6.146911505987804336e-01
-2.704813199999999807e+00,2.441512999999999878e-01,-1.055595300000000059e+01,1.089971412663630090e+01,1.411587400000000048e-01,4.288029700000000055e-01,4.501099599999999756e-01,6.374925513685709699e-01
-1.450545900000000055e+00,-1.436184100000000019e-02,-9.205940000000000012e+00,9.319529009240955730e+00,2.024163200000000107e-01,4.074960000000000249e-01,3.995058799999999799e-01,6.055000452294919677e-01
4.787279999999999661e-03,-1.163309099999999985e+00,-8.449550000000000338e+00,8.529255898534913172e+00,1.784459700000000093e-01,3.302582000000000018e-01,3.062878499999999726e-01,4.844849738991947041e-01
-3.480352599999999796e+00,-2.824495399999999989e-01,-8.554869999999999308e+00,9.240045058324822591e+00,1.225151349999999972e-01,2.077430600000000072e-01,1.944261999999999935e-01,3.097881284501906585e-01
-6.256974999999999731e+00,-1.484056900000000068e-01,-1.046978200000000037e+01,1.219787258201090552e+01,1.091982700000000001e-01,7.191105999999999887e-02,9.321803600000000412e-02,1.605772865539014937e-01
-4.399510399999999599e+00,-1.890975700000000037e+00,-1.074744399999999978e+01,1.176601178780790846e+01,1.784459700000000093e-01,-5.593082299999999757e-02,0.000000000000000000e+00,1.870059388647810628e-01
-3.231414000000000009e+00,-1.718633700000000042e+00,-1.022084300000000034e+01,1.085639764677126706e+01,2.903075999999999990e-01,-1.784459700000000093e-01,-1.038715300000000036e-01,3.562453670878286682e-01
-2.044168700000000172e+00,-1.709059000000000106e+00,-9.512325999999999837e+00,9.878454042501624954e+00,3.036244799999999744e-01,-3.435750599999999877e-01,-3.249314400000000158e-01,5.619716072985784239e-01
-2.340980000000000061e+00,-1.718633700000000042e+00,-8.526146000000000669e+00,9.007166855814968898e+00,3.036244799999999744e-01,-3.435750599999999877e-01,-3.249314400000000158e-01,5.619716072985784239e-01
-4.332488500000000187e+00,-1.661186199999999946e+00,-9.426154999999999617e+00,1.050630259785656939e+01,1.464854999999999907e-01,-3.968424999999999869e-01,-3.915157599999999904e-01,5.763909800169305653e-01
-4.112273700000000254e+00,-3.403756099999999840e+00,-8.602741999999999223e+00,1.012440222880160512e+01,-5.060408000000000267e-02,-4.474465799999999827e-01,-4.261396000000000073e-01,6.199711070320155226e-01
-3.106944799999999951e+00,-3.805887699999999985e+00,-8.018693999999999988e+00,9.404112964064943014e+00,-3.036244799999999744e-01,-4.873971599999999960e-01,-3.808622700000000028e-01,6.890572437329781641e-01
-3.403756099999999840e+00,-2.886730000000000018e+00,-8.056993000000000293e+00,9.210532117268590113e+00,-3.036244799999999744e-01,-4.873971599999999960e-01,-3.808622700000000028e-01,6.890572437329781641e-01
-3.068646699999999949e+00,-3.480352599999999796e+00,-8.210186000000000206e+00,9.430620390215251447e+00,-2.690006200000000236e-01,-4.447831999999999897e-01,-3.142779499999999726e-01,6.074241174161814083e-01
-2.618642299999999867e+00,-3.863335100000000022e+00,-8.133589000000000624e+00,9.377521826749449119e+00,-1.278418900000000136e-01,-3.702087700000000203e-01,-2.583471199999999857e-01,4.691921958387409441e-01
-2.484598399999999874e+00,-3.700567700000000126e+00,-7.674010299999999951e+00,8.874562783375411712e+00,4.261395999999999934e-02,-2.716640000000000166e-01,-2.237232899999999913e-01,3.544987855709885172e-01
-2.704813199999999807e+00,-3.145243199999999906e+00,-6.793150400000000033e+00,7.959614412209968570e+00,1.384953700000000065e-01,-1.731192199999999903e-01,-2.077430600000000072e-01,3.038229925845127855e-01
-2.618642299999999867e+00,-3.212264999999999926e+00,-5.452712000000000003e+00,6.848941675946604413e+00,9.321803600000000412e-02,-8.789129599999999376e-02,-1.944261999999999935e-01,2.328433580643796408e-01
-4.169721000000000011e+00,-2.312256300000000042e+00,-6.276124499999999884e+00,7.881804435167809153e+00,-6.924768500000000326e-02,-1.864360799999999901e-02,-1.917628200000000005e-01,2.047334978245360093e-01
-4.246317399999999687e+00,-2.522896799999999828e+00,-6.879321599999999926e+00,8.468842034258257101e+00,-4.474465799999999827e-01,8.256455000000000044e-02,-1.225151349999999972e-01,4.712062236160162731e-01
-3.556949100000000197e+00,-3.375032700000000219e+00,-7.559115399999999596e+00,9.010158614396155841e+00,-4.474465799999999827e-01,8.256455000000000044e-02,-1.225151349999999972e-01,4.712062236160162731e-01
-4.054826300000000217e+00,-3.422905399999999876e+00,-8.746361000000000274e+00,1.023018711670719405e+01,-4.980506599999999784e-01,1.491488699999999890e-01,-1.065348999999999983e-02,5.200128288781851182e-01
-4.093124399999999774e+00,-3.882484199999999941e+00,-8.794233000000000189e+00,1.044824793807143593e+01,-4.181495000000000073e-01,2.183965400000000001e-01,1.065349000000000018e-01,4.836276852623633826e-01
-3.327159599999999884e+00,-4.112273700000000254e+00,-8.660190000000000055e+00,1.014789026466505817e+01,-5.060408000000000267e-02,3.382483000000000017e-01,2.583471199999999857e-01,4.286209511652817050e-01
-3.240988699999999945e+00,-3.087795700000000032e+00,-8.392101999999999506e+00,9.511354583699956677e+00,-5.060408000000000267e-02,3.382483000000000017e-01,2.583471199999999857e-01,4.286209511652817050e-01
-2.570769499999999930e+00,-2.408002000000000198e+00,-7.741031999999999691e+00,8.504757837772821460e+00,1.251785199999999876e-01,3.995058799999999799e-01,3.009610999999999814e-01,5.156085663923504203e-01
-2.082466800000000173e+00,-1.823953699999999900e+00,-7.635711999999999833e+00,8.122042404456523812e+00,2.556837800000000271e-01,4.554367000000000276e-01,3.169413200000000264e-01,6.109407363937363611e-01
-1.488844199999999951e+00,-1.823953699999999900e+00,-7.951672600000000202e+00,8.292922361219119409e+00,3.116146000000000194e-01,4.607634500000000188e-01,2.663372500000000254e-01,6.167188553357396685e-01
-5.984099999999999975e-01,-2.867580999999999936e+00,-8.746361000000000274e+00,9.223879122255560503e+00,3.116146000000000194e-01,4.607634500000000188e-01,2.663372500000000254e-01,6.167188553357396685e-01
-2.159063300000000130e+00,-2.053743100000000155e+00,-9.148493000000000208e+00,9.621555966955320116e+00,2.476936399999999927e-01,3.888523999999999869e-01,2.130698000000000036e-01,5.078947410185004063e-01
-2.388852799999999998e+00,-1.718633700000000042e+00,-9.952756000000000824e+00,1.037871241967805602e+01,1.624657200000000079e-01,2.690006200000000236e-01,1.571389699999999889e-01,3.513532405260604841e-01
-3.279286899999999783e+00,-9.909670400000000212e-01,-1.031658900000000045e+01,1.087049892331529577e+01,7.723781000000000396e-02,-2.397035200000000033e-02,3.728721699999999750e-02,8.905388043316862789e-02
-3.729291200000000028e+00,-4.356424999999999881e-01,-1.149426000000000059e+01,1.209195642523589775e+01,7.723781000000000396e-02,-2.397035200000000033e-02,3.728721699999999750e-02,8.905388043316862789e-02
-3.614396600000000070e+00,1.436184100000000019e-02,-1.187724200000000074e+01,1.241502906042239118e+01,8.789129599999999376e-02,-1.544756100000000132e-01,-4.527733500000000189e-02,1.834056462111620656e-01
-3.327159599999999884e+00,2.633004199999999795e-01,-1.262405799999999978e+01,1.305780067631637387e+01,1.065349000000000018e-01,-2.556837800000000271e-01,-1.411587400000000048e-01,3.108853006359194593e-01
-3.097370399999999968e+00,1.484056900000000068e-01,-1.257618500000000061e+01,1.295284357961006094e+01,1.145250200000000051e-01,-3.196047000000000193e-01,-2.317134100000000085e-01,4.110404467226048131e-01
-2.963326499999999974e+00,-8.138376499999999680e-02,-1.206873299999999993e+01,1.242747936985198898e+01,8.256455000000000044e-02,-3.568919300000000239e-01,-3.009610999999999814e-01,4.740952840189801010e-01
-2.676089800000000185e+00,-3.398969000000000018e-01,-1.183894399999999969e+01,1.214238780287590913e+01,2.663372599999999993e-03,-3.915157599999999904e-01,-3.435750599999999877e-01,5.208987480652911284e-01
-2.197361700000000084e+00,-9.143705399999999539e-01,-1.145596100000000028e+01,1.170057752243741866e+01,-1.012081600000000053e-01,-4.181495000000000073e-01,-3.648820500000000133e-01,5.641196738397253885e-01
-2.475023999999999891e+00,-1.517567899999999970e+00,-1.100595799999999969e+01,1.138243680542309910e+01,-2.077430600000000072e-01,-4.367930999999999897e-01,-3.755355200000000115e-01,6.123498329937259177e-01
-4.169721000000000011e+00,-1.579802499999999887e-01,-1.078574300000000008e+01,1.156476472044632864e+01,-2.716640000000000166e-01,-4.394564599999999932e-01,-3.728721400000000186e-01,6.371475040521710209e-01
-2.886730000000000018e+00,-7.324538999999999911e-01,-9.837861000000000189e+00,1.027877462851706980e+01,-2.663372500000000254e-01,-4.234762499999999985e-01,-3.568919300000000239e-01,6.145238113781678058e-01
-4.428233999999999781e+00,4.452170699999999925e-01,-1.049850600000000078e+01,1.140289887836472005e+01,-1.944261999999999935e-01,-3.861890000000000045e-01,-3.382483000000000017e-01,5.489584714897202122e-01
-2.111190600000000028e+00,-2.053743100000000155e+00,-9.464453000000000671e+00,9.912157033639802606e+00,-8.256455000000000044e-02,-3.142779499999999726e-01,-3.169413200000000264e-01,4.539155594339627786e-01
-2.388852799999999998e+00,-2.494172999999999973e+00,-8.650615999999999417e+00,9.314540988876093053e+00,1.864360799999999901e-02,-2.290500400000000103e-01,-2.982977299999999832e-01,3.765541669752336396e-01
-3.164392199999999988e+00,-2.522896799999999828e+00,-9.196365000000000123e+00,1.004746313614019115e+01,7.191105999999999887e-02,-1.358320000000000083e-01,-2.690006200000000236e-01,3.098110171293267934e-01
-2.771835299999999780e+00,-2.589918599999999849e+00,-9.359132999999999925e+00,1.009871872054277198e+01,4.527733500000000189e-02,-4.527733500000000189e-02,-2.237232899999999913e-01,2.327062195512370479e-01
-1.469694999999999974e+00,-3.298436199999999818e+00,-8.842107000000000383e+00,9.551049207178468947e+00,-6.924768500000000326e-02,4.527733500000000189e-02,-1.251785199999999876e-01,1.500497944415514762e-01
-7.516030000000000211e-01,-4.629299999999999748e+00,-6.065483999999999654e+00,7.667165168030814826e+00,-2.157331700000000019e-01,1.624657200000000079e-01,-7.990117999999999179e-03,2.701846642558034528e-01
-1.661186199999999946e+00,-5.041006000000000320e+00,-3.087795700000000032e+00,6.140501882423368585e+00,-2.663372500000000254e-01,4.314663400000000038e-01,2.476936399999999927e-01,5.643145156621507397e-01
-5.586756000000000277e+00,-3.796313300000000002e+00,-4.313339700000000221e+00,8.014283289408291822e+00,-2.663372500000000254e-01,4.314663400000000038e-01,2.476936399999999927e-01,5.643145156621507397e-01
-6.218676999999999566e+00,-4.725045699999999904e+00,-6.381444499999999742e+00,1.008567471238279367e+01,-1.305052499999999893e-01,4.927238999999999924e-01,2.982977299999999832e-01,5.905844542755298576e-01
-3.767589599999999983e+00,-5.395264599999999966e+00,-5.558032500000000375e+00,8.613671503435545773e+00,2.183965400000000001e-01,5.513181000000000331e-01,3.595553000000000221e-01,6.934902377320618649e-01
-3.097370399999999968e+00,-4.389935999999999616e+00,-5.510159500000000321e+00,7.695914448220718462e+00,2.183965400000000001e-01,5.513181000000000331e-01,3.595553000000000221e-01,6.934902377320618649e-01
-3.231414000000000009e+00,-4.571852699999999992e+00,-6.764427000000000412e+00,8.780737223503633615e+00,3.222680700000000176e-01,5.220209999999999573e-01,3.622186800000000151e-01,7.124359659109492648e-01
-3.920782599999999896e+00,-5.098453499999999750e+00,-8.085715999999999681e+00,1.033177465495550784e+01,3.169413200000000264e-01,4.447831999999999897e-01,3.382483000000000017e-01,6.424140469965398115e-01
-4.246317399999999687e+00,-4.839940000000000353e+00,-8.870831000000000799e+00,1.096119853372357156e+01,1.251785199999999876e-01,1.837727100000000058e-01,2.050796900000000089e-01,3.024892561077675568e-01
-3.518651000000000195e+00,-3.748440500000000064e+00,-8.842107000000000383e+00,1.022812628203671892e+01,9.854478399999999638e-02,4.794070500000000012e-02,1.091982700000000001e-01,1.547050348905832651e-01
-2.542045799999999911e+00,-2.321830999999999978e+00,-8.392101999999999506e+00,9.070847370574737667e+00,1.544756100000000132e-01,-6.392094500000000679e-02,5.326744999999999917e-03,1.672631923253294628e-01
-1.527142400000000011e+00,-1.488844199999999951e+00,-8.181461999999999790e+00,8.454888610691178030e+00,2.370401599999999998e-01,-1.571389699999999889e-01,-9.055467000000000377e-02,2.984641378864392181e-01
-1.373949400000000098e+00,-1.048414299999999910e+00,-8.631465999999999639e+00,8.802790171721738943e+00,2.556837800000000271e-01,-2.370401599999999998e-01,-1.784459700000000093e-01,3.916697550451845866e-01
-1.996295799999999954e+00,-8.760723000000000260e-01,-8.708062999999999221e+00,8.976806826923141358e+00,1.677924699999999991e-01,-3.142779499999999726e-01,-2.423668999999999962e-01,4.308905395347099043e-01
-2.733537000000000106e+00,-1.010116100000000072e+00,-9.359132999999999925e+00,9.802343065692875612e+00,-1.598023599999999836e-02,-3.995058799999999799e-01,-2.876442399999999955e-01,4.925439319516256576e-01
-3.059072000000000013e+00,-8.186248999999999887e-01,-1.050808050000000016e+01,1.097487239208567189e+01,-2.290500400000000103e-01,-4.794070699999999907e-01,-3.142779499999999726e-01,6.173051833948820510e-01
-3.308010599999999801e+00,-6.271337000000000161e-01,-1.071871999999999936e+01,1.123508741602788064e+01,-4.021692599999999729e-01,-5.380012400000000472e-01,-3.169413200000000264e-01,7.427228610012133192e-01
-3.834611400000000003e+00,9.095833000000000390e-02,-1.186766800000000011e+01,1.247213140425606426e+01,-4.714169500000000013e-01,-5.619716000000000156e-01,-2.876442399999999955e-01,7.878992503861391716e-01
-4.045251999999999626e+00,1.153734599999999944e+00,-1.187724200000000074e+01,1.260016050680725286e+01,-4.154861300000000091e-01,-5.433280000000000332e-01,-2.317134100000000085e-01,7.221669780460783228e-01
-3.355883400000000183e+00,1.048414299999999910e+00,-1.239426800000000028e+01,1.288328394450203973e+01,-2.716640000000000166e-01,-4.873971599999999960e-01,-1.757825899999999886e-01,5.850272125458555461e-01
-3.509076400000000096e+00,1.201607300000000045e+00,-1.283469900000000052e+01,1.335990178500767556e+01,-1.145250200000000051e-01,-4.021692599999999729e-01,-1.278418900000000136e-01,4.372638136568358647e-01
-3.183541299999999907e+00,8.281994999999999774e-01,-1.225065000000000026e+01,1.268460780012949130e+01,-1.065348999999999983e-02,-3.036244799999999744e-01,-9.321803600000000412e-02,3.177906920288065540e-01
-2.637791399999999786e+00,7.180920000000000358e-02,-1.141766400000000026e+01,1.171862411923919467e+01,0.000000000000000000e+00,-2.024163200000000107e-01,-6.392094500000000679e-02,2.122692954999272352e-01
-1.536716900000000052e+00,-1.086712600000000029e+00,-1.017297100000000043e+01,1.034561656319164769e+01,-7.723781000000000396e-02,-1.091982700000000001e-01,-1.864360799999999901e-02,1.350463830831713230e-01
-1.737782699999999902e+00,-1.804804700000000039e+00,-9.301685000000000869e+00,9.633200535480739291e+00,-2.104064400000000001e-01,-2.663372599999999993e-03,3.728721699999999750e-02,2.137014274605696651e-01
-4.964409999999999989e+00,-1.484056900000000068e-01,-1.050808050000000016e+01,1.162269963009474871e+01,-3.329215600000000053e-01,1.038715300000000036e-01,1.145250200000000051e-01,3.670722545540249793e-01
-4.284615999999999758e+00,-5.122389999999999999e-01,-1.061340000000000039e+01,1.145707565745190593e+01,-3.861890000000000045e-01,2.130698000000000036e-01,1.970895699999999917e-01,4.830993500262910634e-01
-2.609067700000000212e+00,-8.856467999999999563e-01,-9.722965999999999553e+00,1.010582368511787976e+01,-3.515651799999999771e-01,3.169413200000000264e-01,2.796541200000000060e-01,5.497784125852425152e-01
