30910.0,-3.9782298,-5.49101,6.936769,9.700323052407535,-0.37287214,-0.007990118,-0.12784189,0.3942600963990721
30920.0,-6.256975,-4.236743,6.285699,9.829025349304732,-0.42081288,-0.11985177,-0.15181224,0.4631359227698116
30930.0,-6.515488,-3.0111992,6.285699,9.540907525955047,-0.4181495,-0.21040644,-0.18909945,0.5048549062196247
30940.0,-4.5718527,-3.5282254,6.304848,8.549930987254017,-0.38086227,-0.26900062,-0.23437679,0.521871518633314
30950.0,-3.4707782,-4.3612123,6.027186,8.209351077756544,-0.30628785,-0.292971,-0.2530204,0.49362290943065285
30960.0,-2.6952388,-3.2697124,5.5484576,6.981454941968541,-0.21573317,-0.26367387,-0.22105992,0.40611845388929596
30970.0,-3.1643922,-1.6420372,5.567607,6.611195948393428,-0.10919827,-0.21573317,-0.14914887,0.2840958433900762
30980.0,-6.151655,-0.062234644,5.567607,8.29728751438612,0.02130698,-0.18909945,-0.061257567,0.19991267819171046
30990.0,-7.2718787,0.56968635,6.151655,9.541887737964382,0.17311922,-0.21040644,0.023970352,0.27352460968235726
31000.0,-6.333572,0.37819514,6.515488,9.094435096323885,0.30628785,-0.25834712,0.093218036,0.4113940734935473
31010.0,-5.538883,0.3111732,6.9463434,8.889754792951873,0.37287214,-0.27965412,0.12517852,0.48260721243112853
31020.0,-5.960164,0.30159867,7.204857,9.355451942856142,0.34357506,-0.25035703,0.13316862,0.4454843944260325
31030.0,-6.7931504,-0.23457673,7.2718787,9.954001126521502,0.22105992,-0.15181224,0.13316862,0.2994133026385574
31040.0,-7.4154973,-1.1345854,7.5303917,10.629378316328257,0.04261396,-0.007990118,0.13050525,0.13751876908298016
31050.0,-8.363379,-2.2165108,7.9037995,11.718748864975215,-0.12517852,0.14115874,0.122515135,0.22495646256964086
31060.0,-8.937852,-3.1069448,7.9133744,12.335306998965466,-0.23704016,0.2423669,0.122515135,0.360471510625325
31070.0,-8.32508,-3.518651,7.6835847,11.862770996199627,-0.26900062,0.24503027,0.11985177,0.38310000463167604
31080.0,-7.329326,-3.2984362,7.922949,11.285912538928672,-0.11452502,0.05060408,0.069247685,0.14308037949525443
31090.0,-6.8888965,-2.6186423,8.420826,11.190375016295814,0.06658431,-0.007990118,0.122515135,0.1396684310354285
31100.0,-7.1186857,-2.2452345,8.430401,11.260036637425996,0.28498086,-0.01065349,0.28764424,0.4050515969857387
31110.0,-7.3389006,-2.5324712,7.46337,10.76915800573145,0.4660902,0.013316862,0.44744658,0.6462397815851818
31120.0,-6.333572,-3.2792869,6.6208086,9.73154475761837,0.52734774,0.034623843,0.48207045,0.7153225623104578
31130.0,-5.4048395,-3.7963133,6.678256,9.392730587749929,0.43945646,0.04261396,0.386189,0.5865832196232801
31140.0,-5.9314404,-4.131423,6.304848,9.591754246579983,0.24503027,0.05326745,0.24769364,0.352461903958747
31150.0,-6.333572,-4.1792955,6.0080366,9.678695621954635,0.034623843,0.069247685,0.13316862,0.15403874101878487
31160.0,-4.7537694,-3.8058877,6.2474008,8.724283434714183,-0.12784189,0.07723781,0.039950587,0.1546133161600668
31170.0,-3.8729098,-3.384607,6.4005938,8.211126345147996,-0.22638667,0.04261396,-0.045277335,0.23476991077493883
31180.0,-4.0069537,-3.1356685,6.745278,8.449075108739413,-0.292971,-0.039950587,-0.14382212,0.32880519832256144
31190.0,-4.0356774,-3.126094,6.8601727,8.551089126393903,-0.36754543,-0.14115874,-0.25834712,0.4709125899830741
31200.0,-3.9399316,-3.4612036,6.831449,8.612298578947,-0.47141695,-0.20507969,-0.386189,0.6429879965588772
31210.0,-4.284616,-3.6143966,7.1474094,9.08335060320562,-0.5699617,-0.2130698,-0.49805066,0.7863266109355358
31220.0,-4.935686,-3.5282254,7.7314577,9.827757065103434,-0.6152391,-0.18909945,-0.5619716,0.8544529427450481
31230.0,-4.935686,-3.7101421,7.769756,9.924477769249343,-0.45010996,-0.10387153,-0.52468437,0.6990579081578574
31240.0,-3.7005677,-4.045252,7.482519,9.276117486920285,-0.45010996,-0.10387153,-0.52468437,0.6990579081578574
31250.0,-2.2069361,-3.7963133,7.6740103,8.841549395086032,-0.26367387,-0.061257567,-0.43146634,0.5093521392794301
31260.0,-1.79523,-3.3175852,8.2676325,9.087517233393028,-0.05060408,-0.018643608,-0.30895123,0.313622734428512
31270.0,-2.3314054,-3.2697124,8.315506,9.234398212872287,0.31427795,-0.0026633726,-0.069247685,0.32182753966630656
31280.0,-2.7048132,-3.5760984,7.9899707,9.16210270626974,0.31427795,-0.0026633726,-0.069247685,0.32182753966630656
31290.0,-3.2505634,-3.4324799,7.6835847,9.021394267151706,0.41548613,-0.034623843,-0.005326745,0.41696032058070054
31300.0,-4.0644007,-2.8580062,7.46337,8.966016074394409,0.42880297,-0.069247685,0.018643608,0.4347583387100675
31310.0,-3.7963133,-3.7005677,7.9037995,9.517155168969373,0.3382483,-0.061257567,0.029297099,0.3449966985022687
31320.0,-5.845269,-4.0261025,7.2144313,10.120508386701083,0.15713897,0.013316862,0.037287217,0.16205039727749213
31330.0,-6.7069798,-3.1452432,6.544212,9.884474873542766,-0.05326745,0.13050525,0.04261396,0.14725824626806677
31340.0,-4.8207912,-2.8963046,6.3814445,8.505965085547839,-0.22638667,0.23704016,0.034623843,0.32960244585045656
31350.0,-3.0303483,-3.1165195,6.4484663,7.776787398111693,-0.30628785,0.292971,0.013316862,0.42405376158236063
31360.0,-4.73462,-3.5760984,5.6633525,8.202357456861948,-0.27965412,0.2903076,0.018643608,0.40352510897091903
31370.0,-6.333572,-2.972901,5.146326,8.685444486798646,-0.15181224,0.2423669,0.063920945,0.29304361047311817
31380.0,-5.8165455,-1.6420372,5.605905,8.243461565918718,0.063920945,0.16246572,0.16779247,0.24214729065903737
31390.0,-5.222923,-0.56968635,6.304848,8.206983337646625,0.32493144,0.08522792,0.3116146,0.4582007180059412
31400.0,-5.1271772,0.12925656,6.8122997,8.527137884491077,0.53800124,0.034623843,0.44744658,0.7006087258229965
31410.0,-5.0601554,0.512239,6.975067,8.6324458364799,0.61790246,0.02130698,0.50337744,0.7972742844038843
31420.0,-5.538883,0.5313881,7.003791,8.945092876666603,0.54865474,0.045277335,0.43945646,0.7044104208662032
31430.0,-6.525063,0.27287498,7.587839,10.011304040863008,0.36488205,0.08256455,0.3009611,0.48013893722766854
31440.0,-7.7793303,-0.39734426,7.961247,11.138102000451514,0.14382212,0.098544784,0.15713897,0.23470946412013716
31450.0,-8.028269,-1.4601204,7.875076,11.340276748150071,-0.061257567,0.061257567,0.023970352,0.08988635494068542
31460.0,-7.4154973,-2.3888528,8.124015,11.255924556721235,-0.22105992,-0.026633725,-0.10120816,0.24458114234005782
31470.0,-7.0708127,-2.5228968,9.062322,11.768053387608996,-0.33558494,-0.14382212,-0.2130698,0.4227301666880872
31480.0,-7.7123084,-2.3888528,9.29211,12.309737073101049,-0.407496,-0.2423669,-0.30362448,0.5630120150466421
31490.0,-8.085716,-3.1835413,8.334655,12.040772915825904,-0.35156518,-0.29829773,-0.39417914,0.6065944328154725
31500.0,-7.156984,-4.0356774,7.482519,11.112929525489117,-0.35156518,-0.29829773,-0.39417914,0.6065944328154725
31510.0,-6.7261286,-4.0644007,7.176133,10.642229269640241,-0.24503027,-0.24769364,-0.34357506,0.4893217697657913
31520.0,-7.501668,-3.997379,6.017611,10.414686927564649,-0.111861646,-0.17045584,-0.26900062,0.33753452385840377
31530.0,-6.5346375,-4.3612123,6.2474008,10.037513473859859,0.19708957,-0.069247685,-0.111861646,0.23696533148642956
31540.0,-4.169721,-4.3707867,6.1612296,8.628505072065153,0.19708957,-0.069247685,-0.111861646,0.23696533148642956
31550.0,-4.1888704,-4.428234,6.3527207,8.804144017390938,0.34623843,-0.08256455,-0.047940705,0.35916050245184866
31560.0,-4.284616,-4.648449,6.218677,8.867804463529064,0.44744658,-0.12517852,-0.013316862,0.46481764449794055
31570.0,-4.5239797,-4.4856815,6.0559096,8.789867571745692,0.46076345,-0.15181224,-0.007990118,0.4851945538187481
31580.0,-4.619725,-4.0931244,6.563361,9.00961897339845,0.3595553,-0.11452502,-0.007990118,0.3774385194303098
31590.0,-4.868664,-3.4324799,7.4059224,9.504393405347958,0.16246572,0.0,0.0,0.16246572
31600.0,-5.222923,-3.126094,8.085716,10.120780186992553,-0.23970354,0.271664,-0.013316862,0.3625416593966253
31610.0,-4.648449,-3.0303483,7.999545,9.735697670528749,-0.32226807,0.32493144,-0.037287217,0.4591595432892619
31620.0,-3.0686467,-2.5994933,8.047418,8.99638229806236,-0.3116146,0.29563436,-0.023970352,0.430206824121577
31630.0,-2.187787,-2.2356598,8.593168,9.144786655517397,-0.22638667,0.18377271,0.0026633726,0.29159977168722107
31640.0,-2.2356598,-2.6090677,8.688913,9.343587005325542,-0.06658431,0.031960472,0.031960472,0.08047616963487804
31650.0,-2.5228968,-3.4037561,8.11444,9.153944524921345,0.15181224,-0.09055467,0.093218036,0.19984170412685084
31660.0,-2.8963046,-3.9590807,7.501668,8.96314247947212,0.39151576,-0.14914887,0.2530204,0.48943773717074013
31670.0,-4.351638,-4.131423,6.8122997,9.078151600991971,0.55930823,-0.14382212,0.43945646,0.7256944801931174
31680.0,-4.0548263,-3.7484405,6.764427,8.732118594221047,0.57795185,-0.10919827,0.51669425,0.7828956195256671
31690.0,-3.997379,-4.342063,6.7261286,8.94837169038859,0.44744658,-0.058594197,0.42880297,0.6225059911009629
31700.0,-4.887813,-3.9878044,6.592085,9.124082666375473,0.22905004,-0.005326745,0.26633725,0.351322965053324
31710.0,-5.6633525,-3.4612036,6.6208086,9.37489191498991,0.015980236,0.034623843,0.13316862,0.13852097241720743
31720.0,-3.604822,-3.1548176,5.8835673,7.587092981806869,-0.13050525,0.05060408,0.045277335,0.14711366440582982
31730.0,-1.8239537,-2.2835326,5.797396,6.492390054195947,-0.21040644,0.018643608,-0.023970352,0.21258652800150615
31740.0,-4.772918,-0.32074776,5.8931417,7.5903059527628995,-0.25568378,-0.05060408,-0.10919827,0.2825937551304482
31750.0,-7.137835,0.8664977,6.3431463,9.588274700619188,-0.30362448,-0.13316862,-0.20774306,0.3912529682777351
31760.0,-6.611234,0.6750065,6.678256,9.421419849435342,-0.35689193,-0.18110934,-0.29563436,0.4975661941359864
31770.0,-5.1654754,0.014361841,6.458041,8.269742192363863,-0.38352564,-0.18909945,-0.3489018,0.5518903736893335
31780.0,-4.96441,-0.12925656,6.47719,8.161866465613306,-0.2903076,-0.13849537,-0.3489018,0.4745439243868126
31790.0,-5.739949,-0.25372586,7.003791,9.058944734698116,-0.2903076,-0.13849537,-0.3489018,0.4745439243868126
31800.0,-6.783576,-0.5888355,7.482519,10.1169027463546,-0.18643607,-0.10387153,-0.31694132,0.3820988134827537
31810.0,-7.9803963,-1.4026731,7.9325233,11.339274352248479,-0.07191106,-0.058594197,-0.26900062,0.28454492445443974
31820.0,-8.727212,-2.6952388,8.152739,12.24318972670482,0.17844597,-0.007990118,-0.1065349,0.20798194900737138
31830.0,-8.535721,-3.518651,8.21976,12.361387151418,0.17844597,-0.007990118,-0.1065349,0.20798194900737138
31840.0,-7.8367777,-3.4612036,8.353804,11.965828694674109,0.30362448,-0.023970352,-0.02130698,0.305313592928639
31850.0,-7.3389006,-2.733537,8.6697645,11.683171788196457,0.386189,-0.055930823,0.02130698,0.3907994217999532
31860.0,-7.1857076,-2.187787,8.6697645,11.471077637063006,0.37553552,-0.06658431,0.026633725,0.3823215301643659
31870.0,-7.195282,-1.9101248,8.334655,11.175291216792699,0.25568378,-0.02130698,0.023970352,0.2576873309396733
31880.0,-6.8122997,-2.714388,7.6069884,10.56605895946538,0.045277335,0.07990117,0.031960472,0.09724045352904268
31890.0,-6.027186,-4.3133397,6.5059137,9.861986793645578,-0.17311922,0.20774306,0.037287217,0.2729794495253756
31900.0,-5.309094,-4.619725,6.458041,9.55168214159904,-0.32759482,0.29563436,0.039950587,0.44307345926503716
31910.0,-3.6622694,-3.671844,7.0133657,8.722497002604749,-0.37553552,0.30628785,0.047940705,0.4869676426983521
31920.0,-3.4420545,-2.8101335,7.042089,8.326800523172961,-0.31427795,0.22638667,0.05060408,0.3906178786519349
31930.0,-3.844186,-2.9920502,6.7548523,8.32815465734945,-0.16246572,0.09588141,0.05326745,0.1960249376691879
31940.0,-3.844186,-3.844186,6.6591067,8.596466369804332,0.28498086,-0.05326745,0.22105992,0.36458058097798973
31950.0,-3.8729098,-4.8590894,6.5729356,9.045090520159308,0.28498086,-0.05326745,0.22105992,0.36458058097798973
31960.0,-4.4473834,-5.3378177,6.869747,9.770616190857046,0.47940707,-0.029297099,0.40483263,0.6281551695946772
31970.0,-4.96441,-4.8973875,7.5303917,10.263360567021172,0.56729835,0.037287217,0.52468437,0.7736352128662607
31980.0,-4.2080193,-4.1026993,7.6069884,9.612795664796352,0.36754543,0.18909945,0.36754543,0.5531165231830201
31990.0,-2.168638,-3.3080106,7.855927,8.795539433945217,0.36754543,0.18909945,0.36754543,0.5531165231830201
32000.0,-1.0292653,-2.5994933,8.612317,9.054764303007449,0.17045584,0.22105992,0.21573317,0.3527938240088124
32009.999999999996,-1.3643749,-2.1973617,8.861256,9.23102243556546,-0.31694132,0.039950587,-0.21040644,0.3825162999382648
32020.000000000004,-2.2739582,-2.360129,8.372953,8.991520268130259,-0.31694132,0.039950587,-0.21040644,0.3825162999382648
32030.0,-3.231414,-2.6952388,7.769756,8.836031740999884,-0.41548613,-0.061257567,-0.31694132,0.5261492317398921
32040.0,-4.1409974,-2.9824755,7.156984,8.790076197119284,-0.46875358,-0.14382212,-0.3968425,0.6307921137509257
32049.999999999996,-3.7005677,-3.5760984,7.2718787,8.908585796650305,-0.4767437,-0.21040644,-0.4660902,0.6991391134954499
32060.000000000004,-4.696322,-4.696322,7.4729443,9.99778861380208,-0.45010996,-0.23171341,-0.5140309,0.7214692277705541
32070.0,-6.563361,-3.671844,7.02294,10.289889806030821,-0.38352564,-0.20507969,-0.522021,0.6794523678882175
32080.0,-6.2091026,-2.9920502,7.0803876,9.881154186778007,-0.27965412,-0.12784189,-0.47408032,0.5650682485178662
32090.000000000004,-4.016528,-2.752686,6.611234,8.210858200708133,-0.122515135,-0.055930823,-0.37287214,0.3964490484964054
32100.0,-3.0111992,-2.9920502,6.6208086,7.864781722287952,0.06658431,-0.026633725,-0.22905004,0.24001405473337042
32110.0,-4.993133,-2.168638,6.2665496,8.300844042625615,0.25568378,-0.047940705,-0.07990117,0.27213361335629666
32119.999999999996,-6.850598,-0.6750065,6.7740016,9.65781675170164,0.42081288,-0.14115874,0.069247685,0.4492265705967772
32130.000000000004,-6.6208086,-0.512239,7.2910275,9.861874939214713,0.3409117,-0.14914887,0.07191106,0.3789952152329769
32140.0,-5.988888,-0.6271337,7.6452866,9.73193112133246,0.16246572,-0.087891296,0.061257567,0.19460852911020501
32150.0,-5.7303743,-0.61755913,7.999545,9.859578545971013,-0.069247685,0.039950587,0.055930823,0.09756817227436991
32159.999999999996,-5.797396,-0.91437054,8.143164,10.037778329696861,-0.2823175,0.18377271,0.055930823,0.3414730395045141
32170.0,-5.9697385,-1.4122477,7.999545,10.080919676872867,-0.40483263,0.26900062,0.07457443,0.4917439755430932
32180.0,-6.1420803,-1.7856555,7.741032,10.041777352707653,-0.40483263,0.25568378,0.09055467,0.48730257738556465
32189.999999999996,-6.697405,-1.709059,8.104865,10.651992915306085,-0.29563436,0.15447561,0.07723781,0.3423858469491369
32200.000000000004,-8.152739,-1.3452257,8.420826,11.797758088227503,-0.10919827,0.029297099,0.034623843,0.11824293926022539
32210.0,-9.20594,-1.7186337,8.104865,12.385147142710931,0.11452502,-0.05060408,0.055930823,0.13713136067327608
32220.0,-8.44955,-2.666515,7.4250717,11.560142178964146,0.3302582,-0.08256455,0.18909945,0.3894174952082212
32229.999999999996,-6.47719,-3.173967,7.051664,10.087319861196283,0.55930823,-0.055930823,0.4261396,0.7053714707835512
32240.000000000004,-5.002708,-2.8292825,7.664436,9.579953339978555,0.55930823,-0.055930823,0.4261396,0.7053714707835512
32250.0,-5.347392,-1.5654407,7.8367777,9.61562741094401,0.52468437,-0.013316862,0.36488205,0.6392260455801426
32259.999999999996,-6.170804,-0.9430942,7.2527294,9.5692388634684,0.069247685,0.15713897,0.034623843,0.17517622063113697
32270.000000000004,-5.0314317,-2.4175766,6.4963393,8.565185687967128,0.069247685,0.15713897,0.034623843,0.17517622063113697
32280.0,-3.2792869,-4.0261025,6.525063,8.339044973316001,-0.06658431,0.122515135,-0.058594197,0.15125048285648257
32290.0,-2.9346027,-4.4856815,7.0995364,8.895878181563331,-0.15980235,0.018643608,-0.14382212,0.21579892813930882
32299.999999999996,-4.437809,-4.3995104,7.051664,9.422091362807153,-0.22638667,-0.098544784,-0.21040644,0.3243961602743922
32310.000000000004,-5.787822,-4.5144053,6.2474008,9.63891879165878,-0.26900062,-0.19176282,-0.2610105,0.42102350742563865
32320.0,-5.2133484,-4.993133,6.6016593,9.78224331167182,-0.2903076,-0.25834712,-0.31694132,0.5014713724166084
32330.0,-3.3367343,-5.0314317,7.281453,9.458787371104734,-0.14115874,-0.17578259,-0.45010996,0.5034126388130291
32340.000000000004,-3.3271596,-4.6005764,7.587839,9.476845197956445,-0.14115874,-0.17578259,-0.45010996,0.5034126388130291
32350.0,-4.1122737,-4.504831,7.4920936,9.66104362030488,-0.018643608,-0.07723781,-0.37020877,0.3786394020671471
32360.0,-4.5239797,-4.5622783,7.4059224,9.80451233909595,0.31427795,-0.0026633726,-0.093218036,0.32782209450478805
32369.999999999996,-4.456958,-4.0739756,7.587839,9.69727036299805,0.31427795,-0.0026633726,-0.093218036,0.32782209450478805
32380.000000000004,-4.3803616,-3.3175852,8.1623125,9.8395774631673,0.45010996,-0.034623843,0.013316862,0.4516360541507036
32390.0,-4.322914,-3.0111992,8.420826,9.933036625108791,0.50071406,-0.06658431,0.063920945,0.5091502012466976
32400.0,-3.3558834,-3.059072,8.047418,9.24017377338238,0.43945646,-0.061257567,0.069247685,0.4490765097712753
32409.999999999996,-1.7665064,-2.88673,7.9516726,8.641924096619439,0.27965412,0.0,0.061257567,0.2862846771095755
32420.0,-1.2303311,-2.3505547,8.066567,8.491662097540638,0.058594197,0.11985177,0.055930823,0.14465816138630078
32430.0,-1.7473572,-2.1590633,7.9037995,8.377640363133224,-0.14382212,0.26367387,0.063920945,0.30707425670636135
32439.999999999996,-2.1111906,-2.494173,7.5782647,8.25276441967923,-0.2530204,0.39151576,0.055930823,0.46950204483686214
32450.000000000004,-2.5994933,-2.9346027,7.243155,8.236052014018439,-0.2530204,0.39151576,0.055930823,0.46950204483686214
32460.0,-3.5856729,-3.020774,6.630383,8.120597541533469,-0.15980235,0.31427795,0.05326745,0.3565737541536498
32470.0,-3.2601378,-3.6814184,7.2623043,8.770541810894347,-0.045277335,0.18909945,0.045277335,0.1996463776773998
32479.999999999996,-4.9452605,-4.1601467,6.9942164,9.522682659230544,0.135832,0.05060408,0.026633725,0.14737862953638164
32490.000000000004,-5.806971,-2.647366,6.7069798,9.258133557602473,0.135832,0.05060408,0.026633725,0.14737862953638164
32500.0,-3.9590807,-2.0633178,7.156984,8.435284245902169,0.22905004,0.098544784,0.1464855,0.2891937015010152
32509.999999999996,-3.4133308,-2.015445,7.204857,8.223308950094399,0.39950588,0.23704016,0.41282275,0.62146247555662
32520.000000000004,-4.6771727,-2.8580062,6.4484663,8.463265417502834,0.42081288,0.2530204,0.35422856,0.6054590617950383
32530.0,-4.5239797,-2.9537518,5.500585,7.7102190218073785,0.38086227,0.25035703,0.22105992,0.5065591766125456
32540.0,-4.504831,-1.8718265,5.8931417,7.650252014211175,0.28498086,0.2423669,0.10919827,0.38971793255243276
32549.999999999996,-5.1271772,-1.0292653,6.170804,8.088643588661819,0.013316862,0.18377271,-0.029297099,0.18656920368615756
32560.000000000004,-5.366541,-0.665432,6.6016593,8.53372530402646,0.013316862,0.18377271,-0.029297099,0.18656920368615756
32570.0,-5.605905,-0.49308985,7.02294,8.999499692360573,-0.07191106,0.087891296,-0.08522792,0.141985488027508
32580.0,-6.6495323,-0.8281995,7.808054,10.289212870159677,-0.11985177,-0.037287217,-0.135832,0.1849462504289773
32590.000000000004,-7.664436,-1.5462915,8.34423,11.43506759463923,-0.15980235,-0.15181224,-0.19975294,0.29746425721081804
32600.0,-7.875076,-2.427151,8.34423,11.727491559386303,-0.21040644,-0.23171341,-0.27432737,0.4161940416421391
32610.0,-7.281453,-2.819708,8.4686985,11.51907831731234,-0.24769364,-0.27965412,-0.32493144,0.4951151450217389
32619.999999999996,-6.9654927,-2.494173,9.043172,11.684089495089735,-0.1944262,-0.22905004,-0.31694132,0.4367118825882621
32630.000000000004,-7.2623043,-2.3314054,8.899554,11.720860731356876,-0.1944262,-0.22905004,-0.31694132,0.4367118825882621
32640.0,-7.3676243,-2.6856642,8.181462,11.332740201670386,-0.10919827,-0.12517852,-0.3009611,0.34376082928919244
32650.0,-6.2952733,-3.1548176,7.6069884,10.36579049222476,0.0,-0.029297099,-0.27965412,0.28118454232548096
32659.999999999996,-6.1995277,-3.8824842,6.6878304,9.911352214782859,0.13316862,0.01065349,-0.23437679,0.26977742287409556
32670.0,-5.5580325,-4.466532,7.0612383,10.035074474435511,0.26633725,-0.0026633726,-0.16779247,0.31479666021079356
32680.0,-3.2697124,-4.6005764,7.501668,9.38782963060018,0.35689193,-0.047940705,-0.10120816,0.37404979955295725
32689.999999999996,-3.5473747,-3.997379,7.693159,9.367368975924995,0.36221868,-0.07191106,-0.045277335,0.37205323511020333
32700.000000000004,-4.1792955,-4.1122737,7.1186857,9.222417901798662,0.26633725,-0.037287217,0.0,0.2689346896351744
32710.0,-4.868664,-4.6867476,6.668681,9.494250812505575,0.087891296,0.058594197,0.029297099,0.10961970554809124
32720.0,-4.7058964,-4.543129,6.850598,9.471862277069803,-0.10387153,0.19176282,0.039950587,0.22171676364347795
32729.999999999996,-4.150572,-3.7197168,7.8272033,9.608779969325822,-0.24503027,0.29829773,0.058594197,0.3904544132949461
32740.000000000004,-4.0739756,-2.9154537,8.535721,9.897256208469095,-0.22372329,0.23704016,0.15980235,0.3630109351063301
32750.0,-4.2463174,-2.6282167,8.679339,10.013473920704175,-0.22372329,0.23704016,0.15980235,0.3630109351063301
32759.999999999996,-3.5473747,-2.3792782,8.459125,9.476372079061708,-0.07723781,0.10387153,0.17844597,0.22044940065098365
32770.0,-2.321831,-1.9005502,8.478273,8.99355899062268,0.11985177,0.0,0.21839654,0.24912144720217186
32780.0,-1.8335283,-1.7473572,8.7750845,9.133301220995232,0.47141695,0.0,0.5539815,0.7274128422632862
32790.0,-2.2069361,-2.427151,8.497422,9.108666728581534,0.47141695,0.0,0.5539815,0.7274128422632862
32800.0,-2.5707695,-3.2984362,7.4729443,8.563494245838154,0.5193576,0.023970352,0.6471995,0.8301650963832519
32810.0,-3.5569491,-3.7484405,6.5346375,8.330917136692532,0.44744658,0.034623843,0.57795185,0.7317346468332682
32820.0,-3.7197168,-3.671844,6.103782,8.035850056842913,0.06658431,-0.018643608,0.26367387,0.2725893691584664
32830.0,-4.7920675,-4.8590894,6.9080453,9.71059990879043,0.06658431,-0.018643608,0.26367387,0.2725893691584664
32840.0,-6.8027253,-3.7484405,5.9314404,9.772914760093455,-0.1464855,-0.07723781,0.117188394,0.20287138953569903
32850.0,-6.094208,-2.972901,6.5825105,9.450235763496869,-0.3382483,-0.15713897,-0.029297099,0.3741161428692522
32860.0,-5.912291,-3.384607,6.9463434,9.729462268997889,-0.55664486,-0.31694132,-0.31694132,0.7146727228676805
32870.0,-5.538883,-3.1069448,6.8122997,9.313418173826198,-0.55664486,-0.31694132,-0.31694132,0.7146727228676805
32880.0,-3.0686467,-3.039923,6.7069798,7.97754990288108,-0.54865474,-0.3595553,-0.40216926,0.7694427536675521
32890.0,-3.4037561,-3.1452432,6.4484663,7.941084812396172,-0.4554367,-0.38086227,-0.4447832,0.74182932768844
32900.0,-6.333572,-2.3505547,5.912291,8.977439865883651,-0.3116146,-0.37287214,-0.44744658,0.6605647081664566
32910.0,-6.984642,-1.2399056,5.9218655,9.240729449841371,-0.16246572,-0.32493144,-0.42347625,0.5579495364185317
32920.0,-5.6633525,-0.7420284,6.6208086,8.74409939350513,-0.039950587,-0.22905004,-0.36488205,0.4326648594904013
32930.0,-5.108028,-0.49308985,7.003791,8.682636467147407,0.063920945,-0.11985177,-0.28498086,0.31569672875746674
32940.0,-4.782493,-0.49308985,7.2335806,8.685624053107432,0.17844597,-0.045277335,-0.18643607,0.2620141398302543
32950.0,-5.462287,-0.45479164,7.6069884,9.376016596823911,0.29563436,-0.034623843,-0.08522792,0.3096163491552483
32960.0,-7.1091113,-0.70373017,7.8367777,10.604234265008163,0.3781989,-0.06658431,-0.005326745,0.3840524085482099
32970.0,-7.7984796,-1.3165021,7.9803963,11.235487837916708,0.2610105,-0.05060408,0.07723781,0.27686266147043465
32980.0,-7.042089,-1.9005502,8.028269,10.846944808700837,0.2610105,-0.05060408,0.07723781,0.27686266147043465
32990.0,-6.0846334,-2.2260852,8.583593,10.754361334812199,0.055930823,0.055930823,0.1065349,0.13268835231822218
33000.0,-6.1612296,-2.034594,9.129343,11.200233325266094,-0.17578259,0.20241632,0.1065349,0.2884814906843427
33010.0,-6.8122997,-2.1111906,8.382527,11.005967102343957,-0.44211984,0.3595553,0.093218036,0.577442264573189
33020.0,-6.1899533,-3.0303483,7.6069884,10.26473600212048,-0.44211984,0.3595553,0.093218036,0.577442264573189
33030.0,-5.7112255,-4.0069537,6.697405,9.671039675227217,-0.3968425,0.2823175,0.10919827,0.49911061177207294
33040.0,-5.941015,-5.0314317,6.2091026,9.958108217895438,-0.24769364,0.13050525,0.093218036,0.29508195778412033
33050.0,-4.016528,-5.4239883,6.9271946,9.67151339137728,0.15713897,-0.034623843,0.14914887,0.21940112082445348
33060.0,-3.2601378,-4.8590894,7.2240057,9.296531967664807,0.15713897,-0.034623843,0.14914887,0.21940112082445348
33070.0,-3.9399316,-4.696322,6.821874,9.171502941843206,0.3116146,0.0026633726,0.33558494,0.4579607018528664
33080.0,-4.543129,-4.868664,6.3527207,9.203313020197971,0.3968425,0.061257567,0.4953873,0.6376872558882601
33090.0,-4.351638,-4.4186597,6.458041,8.953636154386054,0.39950588,0.09588141,0.49805066,0.6456412725845506
33100.0,-3.7675896,-3.5665238,7.2718787,8.932807130880432,0.3196047,0.111861646,0.3781989,0.5076362871871252
33110.0,-3.4324799,-2.9250283,8.11444,9.28341776143382,0.16779247,0.10387153,0.22905004,0.3023367800272461
33120.0,-3.6814184,-2.666515,8.602742,9.729867090543815,-0.22105992,0.0,-0.069247685,0.23165217484035333
33130.0,-3.4324799,-2.6090677,8.727212,9.734134877842576,-0.36488205,-0.09055467,-0.21573317,0.43345110371212614
33140.0,-2.2931073,-2.1207652,8.621892,9.170223976681722,-0.45277333,-0.17578259,-0.3302582,0.5873446058096022
33150.0,-1.7569319,-1.7856555,8.842107,9.190115965828008,-0.4847338,-0.24769364,-0.41548613,0.684797576208668
33160.0,-2.0441687,-2.0728924,9.024023,9.482009263893726,-0.4767437,-0.2903076,-0.46875358,0.728898468149211
33170.0,-2.3888528,-3.1835413,8.545295,9.426750211281643,-0.41548613,-0.29563436,-0.46875358,0.6926458819611958
33180.0,-2.1399143,-4.0644007,7.6261373,8.902615142751946,-0.29563436,-0.2530204,-0.3968425,0.5557903988330669
33190.0,-3.0111992,-4.0739756,7.137835,8.75290159311191,-0.13050525,-0.18110934,-0.28498086,0.36200318213951893
33200.0,-4.4090853,-4.016528,6.7357035,8.996790094104249,0.05060408,-0.11985177,-0.17045584,0.2144304387788378
33210.0,-7.2623043,-4.849515,6.850598,11.0990789004596,0.22372329,-0.09588141,-0.07457443,0.254571602661878
